MOD13Q1,250m_16_days_NDVI,A2014065,2014-03-06,0.2509,0.8944,534.877,0.6435,0.4985,0.0248,0.1573,1089,1073,98.53,2021251132836,0.3868
MOD13Q1,250m_16_days_EVI,A2014081,2014-03-22,0.0455,0.4649,233.026,0.4194,0.214,0.0078,0.0883,1089,1089,100.0,2021253000041,0.1608
MOD13Q1,250m_16_days_NDVI,A2014081,2014-03-22,0.2779,0.8305,540.4099,0.5526,0.4962,0.0193,0.1389,1089,1089,100.0,2021253000041,0.3942
MOD13Q1,250m_16_days_EVI,A2014097,2014-04-07,0.1112,0.4195,234.1829,0.3083,0.215,0.0043,0.0659,1089,1089,100.0,2021253121153,0.1659
MOD13Q1,250m_16_days_NDVI,A2014097,2014-04-07,0.264,0.8203,522.5154,0.5563,0.4798,0.0197,0.1403,1089,1089,100.0,2021253121153,0.3575
MOD13Q1,250m_16_days_EVI,A2014113,2014-04-23,0.1465,0.4454,265.8239,0.2989,0.2441,0.0054,0.0736,1089,1089,100.0,2021254153405,0.1888
MOD13Q1,250m_16_days_NDVI,A2014113,2014-04-23,0.2924,0.7754,570.6724,0.483,0.524,0.0126,0.1124,1089,1089,100.0,2021254153405,0.4495
MOD13Q1,250m_16_days_EVI,A2014129,2014-05-09,0.1271,0.4397,283.621,0.3126,0.2604,0.0051,0.0716,1089,1089,100.0,2021255075750,0.2032
MOD13Q1,250m_16_days_NDVI,A2014129,2014-05-09,0.2786,0.7876,554.9399,0.509,0.5096,0.0131,0.1146,1089,1089,100.0,2021255075750,0.4154
MOD13Q1,250m_16_days_EVI,A2014145,2014-05-25,0.1292,0.4549,300.5474,0.3257,0.276,0.0049,0.0702,1089,1089,100.0,2021256081117,0.2226
MOD13Q1,250m_16_days_NDVI,A2014145,2014-05-25,0.2538,0.8057,584.4691,0.5519,0.5367,0.0191,0.1384,1089,1089,100.0,2021256081117,0.4378
MOD13Q1,250m_16_days_EVI,A2014161,2014-06-10,0.1239,0.4608,290.2227,0.3369,0.2665,0.0049,0.0701,1089,1089,100.0,2021257074826,0.2211
MOD13Q1,250m_16_days_NDVI,A2014161,2014-06-10,0.2668,0.8326,605.8469,0.5658,0.5563,0.0214,0.1463,1089,1089,100.0,2021257074826,0.4328
MOD13Q1,250m_16_days_EVI,A2014177,2014-06-26,0.1141,0.5038,323.8893,0.3897,0.2974,0.0094,0.0968,1089,1089,100.0,2021258034952,0.2076
MOD13Q1,250m_16_days_NDVI,A2014177,2014-06-26,0.2242,0.8222,589.77,0.598,0.5416,0.026,0.1614,1089,1089,100.0,2021258034952,0.3909
MOD13Q1,250m_16_days_EVI,A2014193,2014-07-12,0.108,0.5136,308.8504,0.4056,0.2836,0.0089,0.0943,1089,1089,100.0,2021259110809,0.2093
MOD13Q1,250m_16_days_NDVI,A2014193,2014-07-12,0.2272,0.8418,587.1346,0.6146,0.5392,0.0285,0.1688,1089,1089,100.0,2021259110809,0.384
MOD13Q1,250m_16_days_EVI,A2014209,2014-07-28,0.0892,0.475,280.7843,0.3858,0.2578,0.0078,0.0885,1089,1089,100.0,2021260012758,0.2137
MOD13Q1,250m_16_days_NDVI,A2014209,2014-07-28,0.2046,0.8452,564.5014,0.6406,0.5184,0.0298,0.1728,1089,1089,100.0,2021260012758,0.4114
MOD13Q1,250m_16_days_EVI,A2014225,2014-08-13,0.1013,0.5178,291.8196,0.4165,0.268,0.0102,0.1011,1089,1089,100.0,2021261005343,0.1998
MOD13Q1,250m_16_days_NDVI,A2014225,2014-08-13,0.2106,0.8224,564.1525,0.6118,0.518,0.0312,0.1765,1089,1089,100.0,2021261005343,0.3895
MOD13Q1,250m_16_days_EVI,A2014241,2014-08-29,0.0857,0.4765,262.9522,0.3908,0.2415,0.0083,0.0909,1089,1089,100.0,2021262003621,0.1602
MOD13Q1,250m_16_days_NDVI,A2014241,2014-08-29,0.1957,0.866,550.4764,0.6703,0.5055,0.033,0.1818,1089,1089,100.0,2021262003621,0.3167
MOD13Q1,250m_16_days_EVI,A2014257,2014-09-14,0.0763,0.4159,231.4102,0.3396,0.2125,0.0066,0.0813,1089,1089,100.0,2021309163818,0.1561
MOD13Q1,250m_16_days_NDVI,A2014257,2014-09-14,0.184,0.8282,519.8979,0.6442,0.4774,0.0325,0.1802,1089,1089,100.0,2021309163818,0.3307
MOD13Q1,250m_16_days_EVI,A2014273,2014-09-30,0.0809,0.425,232.8326,0.3441,0.2138,0.0066,0.0815,1089,1089,100.0,2021310093910,0.1799
MOD13Q1,250m_16_days_NDVI,A2014273,2014-09-30,0.1952,0.8652,556.5934,0.67,0.5111,0.0357,0.1888,1089,1089,100.0,2021310093910,0.394
MOD13Q1,250m_16_days_EVI,A2014289,2014-10-16,0.0419,0.4442,217.9854,0.4023,0.2002,0.0079,0.089,1089,1089,100.0,2021310232916,0.1615
MOD13Q1,250m_16_days_NDVI,A2014289,2014-10-16,0.1897,0.9531,578.4604,0.7634,0.5312,0.0383,0.1956,1089,1089,100.0,2021310232916,0.3996
MOD13Q1,250m_16_days_EVI,A2014305,2014-11-01,0.0171,0.4772,224.0392,0.4601,0.2057,0.0087,0.0931,1089,1089,100.0,2021311101319,0.1757
MOD13Q1,250m_16_days_NDVI,A2014305,2014-11-01,0.2078,0.8771,571.5424,0.6693,0.5248,0.0379,0.1946,1089,1089,100.0,2021311101319,0.4028
MOD13Q1,250m_16_days_EVI,A2014321,2014-11-17,0.0326,0.4669,106.3164,0.4343,0.1882,0.01,0.0998,1089,565,51.88,2021312010555,F
MOD13Q1,250m_16_days_NDVI,A2014321,2014-11-17,0.096,0.9743,267.0739,0.8783,0.4727,0.0365,0.1911,1089,565,51.88,2021312010555,F
MOD13Q1,250m_16_days_EVI,A2014337,2014-12-03,0.0082,0.5107,259.4193,0.5025,0.2382,0.0139,0.1179,1089,1089,100.0,2021313222645,0.258
MOD13Q1,250m_16_days_NDVI,A2014337,2014-12-03,0.1515,0.8551,592.1268,0.7036,0.5437,0.0324,0.1799,1089,1089,100.0,2021313222645,0.5101
MOD13Q1,250m_16_days_EVI,A2014353,2014-12-19,0.0234,0.6003,213.6682,0.5769,0.1997,0.0094,0.0969,1089,1070,98.26,2021316113816,0.1485
MOD13Q1,250m_16_days_NDVI,A2014353,2014-12-19,0.1315,0.9987,581.4724,0.8672,0.5434,0.036,0.1897,1089,1070,98.26,2021316113816,0.3831
MOD13Q1,250m_16_days_EVI,A2015001,2015-01-01,0.0258,0.5064,225.8966,0.4806,0.2223,0.0101,0.1004,1089,1016,93.3,2021317051844,0.1954
MOD13Q1,250m_16_days_NDVI,A2015001,2015-01-01,0.135,0.9903,606.0602,0.8553,0.5965,0.0354,0.1881,1089,1016,93.3,2021317051844,0.5215
MOD13Q1,250m_16_days_EVI,A2015017,2015-01-17,0.0207,0.4451,204.4578,0.4244,0.1925,0.0071,0.0844,1089,1062,97.52,2021318042744,0.1494
MOD13Q1,250m_16_days_NDVI,A2015017,2015-01-17,0.2065,0.9902,542.8882,0.7837,0.5112,0.0298,0.1726,1089,1062,97.52,2021318042744,0.4089
MOD13Q1,250m_16_days_EVI,A2015033,2015-02-02,0.0363,0.4406,212.5273,0.4043,0.1952,0.006,0.0775,1089,1089,100.0,2021319045935,0.1359
MOD13Q1,250m_16_days_NDVI,A2015033,2015-02-02,0.2607,0.9789,577.3914,0.7182,0.5302,0.0266,0.163,1089,1089,100.0,2021319045935,0.3947
MOD13Q1,250m_16_days_EVI,A2015049,2015-02-18,0.0362,0.3807,205.7018,0.3445,0.1889,0.0045,0.0673,1089,1089,100.0,2021320111459,0.1511
MOD13Q1,250m_16_days_NDVI,A2015049,2015-02-18,0.2619,0.8438,560.0333,0.5819,0.5143,0.0245,0.1566,1089,1089,100.0,2021320111459,0.3951
MOD13Q1,250m_16_days_EVI,A2015065,2015-03-06,0.074,0.386,215.1824,0.312,0.1976,0.004,0.063,1089,1089,100.0,2021321061027,0.1516
MOD13Q1,250m_16_days_NDVI,A2015065,2015-03-06,0.2909,0.8267,545.5095,0.5358,0.5009,0.0211,0.1454,1089,1089,100.0,2021321061027,0.4077
MOD13Q1,250m_16_days_EVI,A2015081,2015-03-22,0.0865,0.3542,220.1313,0.2677,0.2021,0.0039,0.0621,1089,1089,100.0,2021321192848,0.1528
MOD13Q1,250m_16_days_NDVI,A2015081,2015-03-22,0.2898,0.8367,546.3267,0.5469,0.5017,0.0206,0.1434,1089,1089,100.0,2021321192848,0.3825
MOD13Q1,250m_16_days_EVI,A2015097,2015-04-07,0.1158,0.4251,232.4762,0.3093,0.2135,0.0054,0.0734,1089,1089,100.0,2021323012043,0.1509
MOD13Q1,250m_16_days_NDVI,A2015097,2015-04-07,0.2948,0.7987,525.8355,0.5039,0.4829,0.0183,0.1354,1089,1089,100.0,2021323012043,0.3698
MOD13Q1,250m_16_days_EVI,A2015113,2015-04-23,0.1131,0.4295,261.3391,0.3164,0.24,0.0046,0.0682,1089,1089,100.0,2021323195012,0.1715
MOD13Q1,250m_16_days_NDVI,A2015113,2015-04-23,0.2808,0.812,543.8706,0.5312,0.4994,0.0175,0.1325,1089,1089,100.0,2021323195012,0.3594
MOD13Q1,250m_16_days_EVI,A2015129,2015-05-09,0.1413,0.4363,282.3137,0.295,0.2592,0.0037,0.0611,1089,1089,100.0,2021326011609,0.1948
MOD13Q1,250m_16_days_NDVI,A2015129,2015-05-09,0.2757,0.7743,534.6146,0.4986,0.4909,0.0142,0.119,1089,1089,100.0,2021326011609,0.3734
MOD13Q1,250m_16_days_EVI,A2015145,2015-05-25,0.1328,0.526,322.3419,0.3932,0.296,0.0068,0.0828,1089,1089,100.0,2021326053239,0.2077
MOD13Q1,250m_16_days_NDVI,A2015145,2015-05-25,0.2724,0.8155,599.56,0.5431,0.5506,0.0184,0.1356,1089,1089,100.0,2021326053239,0.4037
MOD13Q1,250m_16_days_EVI,A2015161,2015-06-10,0.0853,0.5835,322.5269,0.4982,0.2962,0.0096,0.0978,1089,1089,100.0,2021326130250,0.2653
MOD13Q1,250m_16_days_NDVI,A2015161,2015-06-10,0.238,0.806,590.7159,0.568,0.5424,0.0221,0.1488,1089,1089,100.0,2021326130250,0.5032
MOD13Q1,250m_16_days_EVI,A2015177,2015-06-26,0.1172,0.5468,290.5004,0.4296,0.2668,0.0073,0.0852,1089,1089,100.0,2021327210934,0.1841
MOD13Q1,250m_16_days_NDVI,A2015177,2015-06-26,0.2437,0.8428,595.5955,0.5991,0.5469,0.0273,0.1652,1089,1089,100.0,2021327210934,0.3781
MOD13Q1,250m_16_days_EVI,A2015193,2015-07-12,0.1022,0.5726,273.439,0.4704,0.2511,0.0065,0.0805,1089,1089,100.0,2021329024238,0.1817
MOD13Q1,250m_16_days_NDVI,A2015193,2015-07-12,0.2183,0.8558,568.5718,0.6375,0.5221,0.0282,0.1679,1089,1089,100.0,2021329024238,0.3734
MOD13Q1,250m_16_days_EVI,A2015209,2015-07-28,0.1145,0.5603,305.7726,0.4458,0.2808,0.0101,0.1005,1089,1089,100.0,2021329234838,0.1926
MOD13Q1,250m_16_days_NDVI,A2015209,2015-07-28,0.2218,0.8262,546.9865,0.6044,0.5023,0.0265,0.1627,1089,1089,100.0,2021329234838,0.3516
MOD13Q1,250m_16_days_EVI,A2015225,2015-08-13,0.1034,0.4915,267.9522,0.3881,0.2461,0.0067,0.0816,1089,1089,100.0,2021331151057,0.1746
MOD13Q1,250m_16_days_NDVI,A2015225,2015-08-13,0.2041,0.8527,531.9186,0.6486,0.4884,0.0295,0.1716,1089,1089,100.0,2021331151057,0.3501
MOD13Q1,250m_16_days_EVI,A2015241,2015-08-29,0.1037,0.4773,256.0411,0.3736,0.2351,0.0067,0.0818,1089,1089,100.0,2021331183237,0.1777
MOD13Q1,250m_16_days_NDVI,A2015241,2015-08-29,0.2144,0.8374,547.1123,0.623,0.5024,0.029,0.1703,1089,1089,100.0,2021331183237,0.3559
MOD13Q1,250m_16_days_EVI,A2015257,2015-09-14,0.098,0.448,243.4317,0.35,0.2235,0.0062,0.0788,1089,1089,100.0,2021332142002,0.171
MOD13Q1,250m_16_days_NDVI,A2015257,2015-09-14,0.2054,0.8151,533.1671,0.6097,0.4896,0.0297,0.1724,1089,1089,100.0,2021332142002,0.3762
MOD13Q1,250m_16_days_EVI,A2015273,2015-09-30,0.0942,0.4379,236.5123,0.3437,0.2172,0.0057,0.0756,1089,1089,100.0,2021333110705,0.1779
MOD13Q1,250m_16_days_NDVI,A2015273,2015-09-30,0.2014,0.8334,536.1332,0.632,0.4923,0.0312,0.1767,1089,1089,100.0,2021333110705,0.3849
MOD13Q1,250m_16_days_EVI,A2015289,2015-10-16,0.049,0.4251,236.1015,0.3761,0.2168,0.007,0.0839,1089,1089,100.0,2021335211430,0.2089
MOD13Q1,250m_16_days_NDVI,A2015289,2015-10-16,0.2102,0.9488,579.2435,0.7386,0.5319,0.0377,0.1941,1089,1089,100.0,2021335211430,0.4286
MOD13Q1,250m_16_days_EVI,A2015305,2015-11-01,0.0474,0.4773,245.5121,0.4299,0.2254,0.0082,0.0903,1089,1089,100.0,2021336135755,0.2198
MOD13Q1,250m_16_days_NDVI,A2015305,2015-11-01,0.194,0.8689,559.1227,0.6749,0.5134,0.0377,0.1941,1089,1089,100.0,2021336135755,0.4272
MOD13Q1,250m_16_days_EVI,A2015321,2015-11-17,-0.0242,0.4557,233.2328,0.4799,0.2156,0.0104,0.1019,1089,1081,99.27,2021337053906,0.0681
MOD13Q1,250m_16_days_NDVI,A2015321,2015-11-17,-0.0294,0.9496,524.0568,0.979,0.4843,0.058,0.2409,1089,1081,99.27,2021337053906,0.0673
MOD13Q1,250m_16_days_EVI,A2015337,2015-12-03,0.0314,0.5395,154.5537,0.5081,0.1925,0.0087,0.0933,1089,803,73.74,2021342115159,0.2717
MOD13Q1,250m_16_days_NDVI,A2015337,2015-12-03,0.1008,0.9079,333.7631,0.8071,0.4156,0.0269,0.164,1089,803,73.74,2021342115159,0.5345
MOD13Q1,250m_16_days_EVI,A2015353,2015-12-19,-0.0442,0.4903,70.4976,0.5345,0.1266,0.0099,0.0994,1089,557,51.15,2021342165617,F
MOD13Q1,250m_16_days_NDVI,A2015353,2015-12-19,-0.0974,0.9207,117.2692,1.0181,0.2105,0.0398,0.1995,1089,557,51.15,2021342165617,F
MOD13Q1,250m_16_days_EVI,A2016001,2016-01-01,-0.0513,0.5117,134.6475,0.563,0.1332,0.012,0.1097,1089,1009,92.65,2021342225911,0.0869
MOD13Q1,250m_16_days_NDVI,A2016001,2016-01-01,-0.0956,0.712,175.3089,0.8076,0.1734,0.0248,0.1575,1089,1009,92.65,2021342225911,0.0895
MOD13Q1,250m_16_days_EVI,A2016017,2016-01-17,0.0104,0.4743,159.5695,0.4639,0.1799,0.0081,0.0903,1089,887,81.45,2021343114228,0.1663
MOD13Q1,250m_16_days_NDVI,A2016017,2016-01-17,0.0197,0.9545,358.8236,0.9348,0.4045,0.0263,0.1621,1089,887,81.45,2021343114228,0.4621
MOD13Q1,250m_16_days_EVI,A2016033,2016-02-02,0.0244,0.5443,186.2533,0.5199,0.1803,0.0062,0.0788,1089,1033,94.86,2021346024505,0.1713
MOD13Q1,250m_16_days_NDVI,A2016033,2016-02-02,0.0305,0.9418,486.0596,0.9113,0.4705,0.0264,0.1626,1089,1033,94.86,2021346024505,0.4465
MOD13Q1,250m_16_days_EVI,A2016049,2016-02-18,0.074,0.5888,269.2244,0.5148,0.2491,0.0103,0.1016,1089,1081,99.27,2021346061039,0.1894
MOD13Q1,250m_16_days_NDVI,A2016049,2016-02-18,0.2306,0.8171,530.3951,0.5865,0.4907,0.0239,0.1546,1089,1081,99.27,2021346061039,0.4167
MOD13Q1,250m_16_days_EVI,A2016065,2016-03-05,0.087,0.5926,225.1755,0.5056,0.2238,0.0057,0.0752,1089,1006,92.38,2021346115612,0.2053
MOD13Q1,250m_16_days_NDVI,A2016065,2016-03-05,0.2297,0.9492,480.9586,0.7195,0.4781,0.0234,0.1528,1089,1006,92.38,2021346115612,0.4068
MOD13Q1,250m_16_days_EVI,A2016081,2016-03-21,0.0962,0.5188,242.992,0.4226,0.2231,0.0069,0.0833,1089,1089,100.0,2021347013925,0.1652
MOD13Q1,250m_16_days_NDVI,A2016081,2016-03-21,0.2503,0.9161,545.4117,0.6658,0.5008,0.0239,0.1547,1089,1089,100.0,2021347013925,0.3922
MOD13Q1,250m_16_days_EVI,A2016097,2016-04-06,0.1203,0.4278,250.9093,0.3075,0.2304,0.0054,0.0736,1089,1089,100.0,2021348042227,0.162
MOD13Q1,250m_16_days_NDVI,A2016097,2016-04-06,0.2878,0.83,542.0594,0.5422,0.4978,0.0205,0.1433,1089,1089,100.0,2021348042227,0.364
MOD13Q1,250m_16_days_EVI,A2016113,2016-04-22,0.1296,0.449,274.0545,0.3194,0.2517,0.0044,0.066,1089,1089,100.0,2021349020310,0.1894
MOD13Q1,250m_16_days_NDVI,A2016113,2016-04-22,0.2813,0.8092,566.4716,0.5279,0.5202,0.0169,0.1302,1089,1089,100.0,2021349020310,0.3689
MOD13Q1,250m_16_days_EVI,A2016129,2016-05-08,0.1269,0.4953,294.3966,0.3684,0.2703,0.0053,0.073,1089,1089,100.0,2021350060429,0.1973
MOD13Q1,250m_16_days_NDVI,A2016129,2016-05-08,0.2681,0.8065,574.5703,0.5384,0.5276,0.0174,0.132,1089,1089,100.0,2021350060429,0.3842
MOD13Q1,250m_16_days_EVI,A2016145,2016-05-24,0.1407,0.4868,308.0691,0.3461,0.2829,0.0065,0.0807,1089,1089,100.0,2021351090515,0.235
MOD13Q1,250m_16_days_NDVI,A2016145,2016-05-24,0.2632,0.8062,589.1086,0.543,0.541,0.0168,0.1296,1089,1089,100.0,2021351090515,0.4961
MOD13Q1,250m_16_days_EVI,A2016161,2016-06-09,0.1099,0.5335,324.8382,0.4236,0.2983,0.0096,0.0978,1089,1089,100.0,2021353015053,0.2638
MOD13Q1,250m_16_days_NDVI,A2016161,2016-06-09,0.2444,0.7949,583.7496,0.5505,0.536,0.0213,0.146,1089,1089,100.0,2021353015053,0.463
MOD13Q1,250m_16_days_EVI,A2016177,2016-06-25,0.1083,0.5353,292.4894,0.427,0.2686,0.007,0.0834,1089,1089,100.0,2021353092833,0.1869
MOD13Q1,250m_16_days_NDVI,A2016177,2016-06-25,0.229,0.8255,571.0122,0.5965,0.5243,0.0247,0.1572,1089,1089,100.0,2021353092833,0.3827
MOD13Q1,250m_16_days_EVI,A2016193,2016-07-11,0.1009,0.5656,306.9524,0.4647,0.2819,0.0102,0.1011,1089,1089,100.0,2021354115138,0.202
MOD13Q1,250m_16_days_NDVI,A2016193,2016-07-11,0.2147,0.842,559.2183,0.6273,0.5135,0.025,0.1582,1089,1089,100.0,2021354115138,0.3803
MOD13Q1,250m_16_days_EVI,A2016209,2016-07-27,0.0969,0.5186,266.6659,0.4217,0.2449,0.0073,0.0854,1089,1089,100.0,2021356181244,0.1665
MOD13Q1,250m_16_days_NDVI,A2016209,2016-07-27,0.2013,0.829,541.2612,0.6277,0.497,0.0295,0.1718,1089,1089,100.0,2021356181244,0.3324
MOD13Q1,250m_16_days_EVI,A2016225,2016-08-12,0.0869,0.4833,260.4307,0.3964,0.2391,0.0086,0.0926,1089,1089,100.0,2021357004817,0.1812
MOD13Q1,250m_16_days_NDVI,A2016225,2016-08-12,0.1901,0.817,525.2333,0.6269,0.4823,0.031,0.176,1089,1089,100.0,2021357004817,0.3371
MOD13Q1,250m_16_days_EVI,A2016241,2016-08-28,0.0991,0.4646,245.5177,0.3655,0.2255,0.0061,0.0778,1089,1089,100.0,2021357061116,0.1564
MOD13Q1,250m_16_days_NDVI,A2016241,2016-08-28,0.2009,0.8322,526.2285,0.6313,0.4832,0.0301,0.1736,1089,1089,100.0,2021357061116,0.3274
MOD13Q1,250m_16_days_EVI,A2016257,2016-09-13,0.0876,0.3943,230.9835,0.3067,0.2121,0.0046,0.0681,1089,1089,100.0,2021358012330,0.1679
MOD13Q1,250m_16_days_NDVI,A2016257,2016-09-13,0.1928,0.8425,532.6439,0.6497,0.4891,0.0306,0.1749,1089,1089,100.0,2021358012330,0.3545
MOD13Q1,250m_16_days_EVI,A2016273,2016-09-29,0.0947,0.5822,218.3565,0.4875,0.2143,0.0059,0.0771,1089,1019,93.57,2021358104133,0.159
MOD13Q1,250m_16_days_NDVI,A2016273,2016-09-29,0.1957,0.9502,468.9407,0.7545,0.4602,0.0344,0.1855,1089,1019,93.57,2021358104133,0.2872
MOD13Q1,250m_16_days_EVI,A2016289,2016-10-15,0.0427,0.3903,127.5426,0.3476,0.1573,0.0055,0.074,1089,811,74.47,2021360015626,0.1055
MOD13Q1,250m_16_days_NDVI,A2016289,2016-10-15,0.1151,0.9327,358.7083,0.8176,0.4423,0.0297,0.1725,1089,811,74.47,2021360015626,0.2292
MOD13Q1,250m_16_days_EVI,A2016305,2016-10-31,0.0177,0.4067,204.9088,0.389,0.1882,0.0057,0.0752,1089,1089,100.0,2021360025736,0.1646
MOD13Q1,250m_16_days_NDVI,A2016305,2016-10-31,0.2387,0.8925,585.5114,0.6538,0.5377,0.0299,0.1729,1089,1089,100.0,2021360025736,0.492
MOD13Q1,250m_16_days_EVI,A2016321,2016-11-16,0.0216,0.5354,185.759,0.5138,0.1805,0.0063,0.0793,1089,1029,94.49,2021361170142,0.1922
MOD13Q1,250m_16_days_NDVI,A2016321,2016-11-16,0.2468,0.9443,545.4603,0.6975,0.5301,0.0265,0.1627,1089,1029,94.49,2021361170142,0.4744
MOD13Q1,250m_16_days_EVI,A2016337,2016-12-02,-0.0458,0.8048,207.8996,0.8506,0.2005,0.009,0.0949,1089,1037,95.22,2021363041111,0.1972
MOD13Q1,250m_16_days_NDVI,A2016337,2016-12-02,-0.1711,0.9661,527.6501,1.1372,0.5088,0.0408,0.2019,1089,1037,95.22,2021363041111,0.4764
MOD13Q1,250m_16_days_EVI,A2016353,2016-12-18,-0.0477,0.6179,103.5915,0.6656,0.1114,0.0132,0.1151,1089,927,85.12,2021363152120,0.0903
MOD13Q1,250m_16_days_NDVI,A2016353,2016-12-18,-0.0626,0.9423,154.8168,1.0049,0.1665,0.0363,0.1904,1089,927,85.12,2021363152120,0.1013
MOD13Q1,250m_16_days_EVI,A2017001,2017-01-01,-0.1001,0.8172,74.6794,0.9173,0.0749,0.0087,0.0934,1089,997,91.55,2021257160750,-0.0006
MOD13Q1,250m_16_days_NDVI,A2017001,2017-01-01,-0.1717,0.8456,91.7294,1.0173,0.092,0.014,0.1184,1089,997,91.55,2021257160750,-0.0006
MOD13Q1,250m_16_days_EVI,A2017017,2017-01-17,-0.0691,0.5168,86.5334,0.5859,0.0798,0.0144,0.1199,1089,1084,99.54,2021264153623,-0.022
MOD13Q1,250m_16_days_NDVI,A2017017,2017-01-17,-0.1665,0.5683,108.9106,0.7348,0.1004,0.0226,0.1503,1089,1084,99.54,2021264153623,-0.0212
MOD13Q1,250m_16_days_EVI,A2017033,2017-02-02,-0.0697,0.4378,79.1592,0.5075,0.0778,0.0107,0.1034,1089,1017,93.39,2021266145443,0.009
MOD13Q1,250m_16_days_NDVI,A2017033,2017-02-02,-0.0795,0.6997,123.8569,0.7792,0.1218,0.0309,0.1758,1089,1017,93.39,2021266145443,0.01
MOD13Q1,250m_16_days_EVI,A2017049,2017-02-18,-0.0545,0.6323,108.517,0.6868,0.1524,0.0098,0.0991,1089,712,65.38,2021267001831,F
MOD13Q1,250m_16_days_NDVI,A2017049,2017-02-18,-0.0663,0.9141,180.3397,0.9804,0.2533,0.0313,0.1769,1089,712,65.38,2021267001831,F
MOD13Q1,250m_16_days_EVI,A2017065,2017-03-06,0.0579,0.4483,194.8195,0.3904,0.1903,0.0038,0.0618,1089,1024,94.03,2021270101301,0.2122
MOD13Q1,250m_16_days_NDVI,A2017065,2017-03-06,0.1209,0.9857,472.4231,0.8648,0.4614,0.0184,0.1358,1089,1024,94.03,2021270101301,0.5727
MOD13Q1,250m_16_days_EVI,A2017081,2017-03-22,0.0815,0.5086,220.7824,0.4271,0.2101,0.0045,0.0671,1089,1051,96.51,2021270102014,0.1718
MOD13Q1,250m_16_days_NDVI,A2017081,2017-03-22,0.1483,0.9301,501.6449,0.7818,0.4773,0.0157,0.1254,1089,1051,96.51,2021270102014,0.3853
MOD13Q1,250m_16_days_EVI,A2017097,2017-04-07,0.075,0.4221,225.1474,0.3471,0.2167,0.0045,0.0672,1089,1039,95.41,2021270190804,0.1805
MOD13Q1,250m_16_days_NDVI,A2017097,2017-04-07,0.1997,0.9643,506.1192,0.7646,0.4871,0.015,0.1226,1089,1039,95.41,2021270190804,0.3926
MOD13Q1,250m_16_days_EVI,A2017113,2017-04-23,0.131,0.3985,241.2397,0.2675,0.2215,0.0029,0.0535,1089,1089,100.0,2021271175149,0.1875
MOD13Q1,250m_16_days_NDVI,A2017113,2017-04-23,0.3106,0.8228,550.3311,0.5122,0.5054,0.0155,0.1247,1089,1089,100.0,2021271175149,0.3867
MOD13Q1,250m_16_days_EVI,A2017129,2017-05-09,0.1406,0.4291,261.2866,0.2885,0.2399,0.0034,0.0585,1089,1089,100.0,2021275075612,0.1692
MOD13Q1,250m_16_days_NDVI,A2017129,2017-05-09,0.3275,0.883,580.7946,0.5555,0.5333,0.0144,0.1201,1089,1089,100.0,2021275075612,0.3977
MOD13Q1,250m_16_days_EVI,A2017145,2017-05-25,0.1325,0.5143,295.5535,0.3818,0.2714,0.0048,0.069,1089,1089,100.0,2021275080000,0.2135
MOD13Q1,250m_16_days_NDVI,A2017145,2017-05-25,0.2763,0.8259,583.2869,0.5496,0.5356,0.0174,0.132,1089,1089,100.0,2021275080000,0.4254
MOD13Q1,250m_16_days_EVI,A2017161,2017-06-10,0.1068,0.5172,333.4682,0.4104,0.3062,0.0076,0.0871,1089,1089,100.0,2021275105015,0.2308
MOD13Q1,250m_16_days_NDVI,A2017161,2017-06-10,0.2623,0.8209,595.6357,0.5586,0.547,0.0195,0.1398,1089,1089,100.0,2021275105015,0.4407
MOD13Q1,250m_16_days_EVI,A2017177,2017-06-26,0.1264,0.5398,317.7947,0.4134,0.2918,0.0079,0.0887,1089,1089,100.0,2021277061047,0.2229
MOD13Q1,250m_16_days_NDVI,A2017177,2017-06-26,0.2503,0.8316,593.799,0.5813,0.5453,0.0236,0.1537,1089,1089,100.0,2021277061047,0.412
MOD13Q1,250m_16_days_EVI,A2017193,2017-07-12,0.1144,0.5292,295.8671,0.4148,0.2717,0.0069,0.0831,1089,1089,100.0,2021278045012,0.2248
MOD13Q1,250m_16_days_NDVI,A2017193,2017-07-12,0.2186,0.8503,576.2415,0.6317,0.5291,0.0274,0.1655,1089,1089,100.0,2021278045012,0.4093
MOD13Q1,250m_16_days_EVI,A2017209,2017-07-28,0.1105,0.5251,286.8354,0.4146,0.2634,0.0079,0.0889,1089,1089,100.0,2021279220847,0.1991
MOD13Q1,250m_16_days_NDVI,A2017209,2017-07-28,0.2046,0.834,540.0434,0.6294,0.4959,0.0284,0.1686,1089,1089,100.0,2021279220847,0.3623
MOD13Q1,250m_16_days_EVI,A2017225,2017-08-13,0.1091,0.4877,279.1979,0.3786,0.2564,0.0076,0.0874,1089,1089,100.0,2021280152706,0.2032
MOD13Q1,250m_16_days_NDVI,A2017225,2017-08-13,0.209,0.8426,542.7452,0.6336,0.4984,0.0293,0.1713,1089,1089,100.0,2021280152706,0.3609
MOD13Q1,250m_16_days_EVI,A2017241,2017-08-29,0.0981,0.4377,268.6928,0.3396,0.2467,0.0066,0.0814,1089,1089,100.0,2021283143305,0.1879
MOD13Q1,250m_16_days_NDVI,A2017241,2017-08-29,0.199,0.8449,535.2363,0.6459,0.4915,0.0303,0.1741,1089,1089,100.0,2021283143305,0.3519
