Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,1,3,1,2,1,0.55,677,0,4.11755992729625,0.372005743684444,4.26930156393775,0.226548838418987,0.0941891643308519,0.21150306254209,0.850112140026535,0.0451775573944643,0.432965846473012,0.845970656654739
1,1,2,1,3,1,2,1,0.65,677,0,3.83706998198024,0.672444755502363,4.06192195622597,0.218475306976393,0.352103609625321,0.381207195765314,0.773746516027749,0.070396959629531,0.0472025646970075,0.269815714773383
1,1,2,1,3,1,2,1,0.75,677,0,4.30989885362791,0.898849103524361,5.70297845045141,0.298530480187331,-0.0274106293908876,0.225176047485586,0.441086716057014,-0.0634981840661994,-0.0305217405140377,-0.0262944951996084
2,1,2,1,3,1,2,1,0.05,678,0,1.05092904840023,0.51717036011423,1.08731830402645,0.175683213641934,0.326138540128327,0.242936583064138,0.822140382172613,0.000264503668217364,0.544523601308823,1.02840537851643
2,1,2,1,3,1,2,1,0.15,678,0,1.02370542749422,0.782550552414309,1.08516834773477,0.191671599740507,0.232900895232795,0.269908759108638,0.833278970763454,-0.0910095862382995,0.51869946313935,1.06397806310056
2,1,2,1,3,1,2,1,0.25,678,0,1.40285266108798,0.732457001445442,1.52371732682606,0.217497705118002,0.299298435128144,0.387884669409443,0.837492257429173,-0.172180302854443,-0.131259581012268,0.399418584028578
2,1,2,1,3,1,2,1,0.35,678,0,1.24696084209406,0.62540137374664,1.28524271544999,0.203709696451121,0.383841619559775,0.38262421082698,0.766579652624345,0.0256604772896522,0.302801169272011,0.648211347073934
2,1,2,1,3,1,2,1,0.45,678,0,1.54331416709787,0.539551205355626,1.77904045006783,0.252772754510835,0.105072132751496,0.193136598650553,0.843723241817351,0.00364203158261843,0.178446450325804,0.968334976380823
2,1,2,1,3,1,2,1,0.55,678,0,1.55487446567614,0.504702370313878,1.63312169060712,0.222831398495476,0.0575207656905076,0.184973602459021,0.85303886463289,0.042255924125818,0.556653353670462,0.840283514224632
2,1,2,1,3,1,2,1,0.65,678,0,1.3447232182662,1.03760265936513,1.46823274544508,0.217015466248648,0.292847642040236,0.353264747976686,0.785304845960629,0.0016214039869706,-0.016050948876614,0.252061351965986
2,1,2,1,3,1,2,1,0.75,678,0,1.87957892333422,1.05202759024769,2.6087035656243,0.292332962455429,-0.00473199823865311,0.212172557247681,0.45511251226368,-0.081490245840058,-0.0177447856245864,0.0104684940698966
1,2,2,1,3,1,2,1,0.05,679,0,3.22249001605766,0.495287135859411,3.32927256285324,0.172660563340065,0.464099801721457,0.526524830677633,0.768792895332558,0.147689012314939,0.356171894438771,0.615296113427313
1,2,2,1,3,1,2,1,0.15,679,0,3.15205014508559,0.578514086183556,3.29088668821043,0.184896162619618,0.41877522587374,0.469840438416177,0.794681312864088,0.139853049886152,0.235943873598268,0.53813980871318
1,2,2,1,3,1,2,1,0.25,679,0,3.65107753736146,0.625441897586105,3.91804461035517,0.209356693714264,0.447848681402551,0.494416970407549,0.780475316965305,-0.164066695977668,0.0497862360250927,0.301521086153955
1,2,2,1,3,1,2,1,0.35,679,0,3.48909500709235,0.600131855845154,3.59181959161824,0.209328728729488,0.541774621063645,0.608302671341248,0.697248803471474,0.109559579452315,0.0342192550845242,0.146458755623308
1,2,2,1,3,1,2,1,0.45,679,0,4.00150873502772,0.419234663359577,4.46878556470004,0.255180192199198,0.583743957478286,0.636710885804537,0.688858784148661,0.0204770052570205,0.0567418899935492,0.342689770663611
1,2,2,1,3,1,2,1,0.55,679,0,4.10371523071212,0.515553693003287,4.31478231535353,0.228569457590994,0.387058716004773,0.520028327201262,0.754108003897736,-0.0765331218583512,0.219698211277358,0.338739973664681
1,2,2,1,3,1,2,1,0.65,679,0,3.80500038047135,0.649094296101438,4.02001572953319,0.215711678391919,0.407662008309906,0.51485162187687,0.717801700222066,0.0387140033538391,0.0349501015736895,0.136917791393221
1,2,2,1,3,1,2,1,0.75,679,0,4.18319443122041,0.998393028855705,5.7097075466107,0.315643438305699,0.338941705588393,0.472237294221914,0.525807718131068,0.111860636880777,-0.0159494799482912,0.0908383628734712
2,2,2,1,3,1,2,1,0.05,680,0,0.985781686030722,0.838601439927927,1.04172274837591,0.173388760135802,0.415176284098719,0.51562969567124,0.775121299675341,0.189174111678425,0.326374611278174,0.61156193272449
2,2,2,1,3,1,2,1,0.15,680,0,0.973901601070853,0.850899867833486,1.03764516946526,0.188713727663112,0.401185715443523,0.485586758073893,0.799451763807244,0.179803359992742,0.191351506439043,0.618141266983214
2,2,2,1,3,1,2,1,0.25,680,0,1.28538418458785,0.924675192625342,1.42673889748344,0.210945830290409,0.474552101645424,0.535639628755162,0.745633193556252,-0.0915749555238713,0.138191853175798,0.349062227804463
2,2,2,1,3,1,2,1,0.35,680,0,1.1092998746446,1.02590257714188,1.16571161639787,0.203819087670835,0.531940964709436,0.607581933107156,0.740069989020512,0.110518926246528,0.0359462133421797,0.104887546347324
2,2,2,1,3,1,2,1,0.45,680,0,1.50832358086871,0.612269328082623,1.77233524215844,0.252652159819185,0.578871380512135,0.643123038918239,0.685930284073538,0.0561411880023716,0.0585529365280742,0.368747497033677
2,2,2,1,3,1,2,1,0.55,680,0,1.55773014736522,0.663443532451455,1.66158326702628,0.227053325214161,0.351753034371587,0.5101051803618,0.754355052477996,-0.0396525083885115,0.199107262185815,0.321371616856665
2,2,2,1,3,1,2,1,0.65,680,0,1.33704779874314,1.04098518298717,1.46027059957345,0.216293684643064,0.393569685296092,0.500828425257295,0.734643399592909,0.00653641683991819,0.0516126834201344,0.121018822611022
2,2,2,1,3,1,2,1,0.75,680,0,1.66194285829,1.37111652202106,2.54778755486926,0.324269585038599,0.319602212294653,0.449514032844828,0.515000860599417,0.126418960967995,-0.00333704492250916,0.102660701482841
1,1,3,1,3,1,2,1,0.05,681,0.010095422712342,2.93049324601094,0.5,3.02853929591782,0.156645687195902,0.373825045143198,0.302032247891487,0.80060095394454,0.273961556998224,0.466819411584586,1.19142936823864
1,1,3,1,3,1,2,1,0.15,681,0.0113776560434173,3.07130208467171,0.5,3.18787843959005,0.179341074883674,0.251441151078451,0.272695792168432,0.843323054824238,-0.0101392285732322,0.358195701435861,1.09895584819566
1,1,3,1,3,1,2,1,0.25,681,0.00439986716399235,3.73471454224532,0.5,3.95147051543668,0.210880723655652,0.322315832820516,0.407951349511598,0.817213269108414,-0.092698004205256,-0.109724491270038,0.535129676248682
1,1,3,1,3,1,2,1,0.35,681,0.000226547801956045,3.44926689174805,0.5,3.53366948005006,0.198994198902772,0.417371669312083,0.452117168772159,0.727814321328359,0.0704732043327408,0.125711216323151,0.570364586715858
1,1,3,1,3,1,2,1,0.45,681,0.0415374792076891,3.20864789785631,0.5,3.66039863016657,0.20806186368916,0.136096873957062,0.200748619664814,0.832854242316816,-0.00535231553334612,0.0314320571034405,0.956818305891135
1,1,3,1,3,1,2,1,0.55,681,0.0517684887941945,3.15377058707023,0.5,3.31096540551722,0.175145710127223,0.161341544385923,0.215777651049281,0.856394177627997,0.071859499199704,0.32144109726974,0.819864411484935
1,1,3,1,3,1,2,1,0.65,681,0.000353992779778695,4.06149862801027,0.5,4.2371693060399,0.22563969383086,0.341134719336438,0.322408247520658,0.764568540187417,0.0615583004946128,0.0263045416503627,0.321128519739381
1,1,3,1,3,1,2,1,0.75,681,0.0731056045022418,4.35339229628088,0.5,5.08730653298558,0.234127156527738,0.217937325090196,0.263682094626849,0.520855004202208,-0.0597029933503306,0.00298560320466408,-0.0746948094199331
2,1,3,1,3,1,2,1,0.05,682,2.72353268099464e-05,1.05546137035469,0.5,1.0907741349664,0.176076824265541,0.322364667815546,0.240638387509716,0.82229729673074,-0.0167956133983434,0.600116218013981,1.05568784114873
2,1,3,1,3,1,2,1,0.15,682,2.97725953022974e-05,1.21937960049986,0.5,1.2656631718221,0.208849850116332,0.202615572567173,0.225197715962492,0.864446163566208,-0.0739546677097016,0.809678246070167,1.19911226037794
2,1,3,1,3,1,2,1,0.25,682,3.97863375194575e-05,1.51380422834181,0.5,1.60166264563818,0.218094737281479,0.324480604726784,0.364116282222141,0.834608347882513,-0.0898213484140034,0.136177966161454,0.653206813924575
2,1,3,1,3,1,2,1,0.35,682,4.42724481503865e-05,1.34917032348429,0.5,1.38218414089423,0.209787215878007,0.356485745558799,0.349835262797543,0.761496148974176,0.00583531287308045,0.30496077622259,0.651351654804214
2,1,3,1,3,1,2,1,0.45,682,0.00528712698903166,1.53018589133159,0.5,1.74562324032888,0.248229443654474,0.102384679586523,0.183903953442767,0.831447680128949,-0.00753640735218154,0.189815865921402,0.939428955395184
2,1,3,1,3,1,2,1,0.55,682,0.0221336315315031,1.36019797678612,0.5,1.42799494175543,0.205923735565819,0.078973068713748,0.178238225574955,0.857559922993436,0.0334799494651819,0.580266550326366,0.808038309825553
2,1,3,1,3,1,2,1,0.65,682,0.000101824002670623,1.63351639786841,0.5,1.70417035087162,0.222452336461529,0.273642749793357,0.256452894078733,0.771012503171784,0.0692861344366178,0.158285394784133,0.308331741274391
2,1,3,1,3,1,2,1,0.75,682,0.00381665407177454,2.64763661212926,0.5,3.09398696859088,0.289246391819673,0.143149110877424,0.245810915174336,0.504100358089424,-0.0696308109387521,0.0347197723905092,0.0201897979484661
1,2,3,1,3,1,2,1,0.05,683,0.0140905644192476,2.95613487341669,0.5,3.05503881995369,0.158016326883014,0.467958435972515,0.523757616467294,0.767218613520714,0.183019224635285,0.341247729290781,0.59619268073783
1,2,3,1,3,1,2,1,0.15,683,2.99036997071283e-05,3.2069716499164,0.5,3.3286975677737,0.18726316297179,0.420822753936949,0.487587255597114,0.789305336791154,0.240447665074079,0.222773243953858,0.61228888933065
1,2,3,1,3,1,2,1,0.25,683,1.07579983079669e-06,3.78734683225454,0.5,4.00715748689831,0.213852606855626,0.48128255363185,0.550124286244116,0.748483675945858,-0.112457447346466,0.122729178734828,0.286080795537541
1,2,3,1,3,1,2,1,0.35,683,4.7853317721649e-06,3.48837186142425,0.5,3.57373133730838,0.20125023253486,0.540286308354174,0.631255392703846,0.719786030556414,0.125959945051809,0.0607872570011326,0.154239518697284
1,2,3,1,3,1,2,1,0.45,683,0.0264974646749171,3.52991071483731,0.5,4.02689255927184,0.228893859770673,0.580823662127647,0.612953886363616,0.688563167217478,-0.0135747341560415,0.00417577823685388,0.265794818842374
1,2,3,1,3,1,2,1,0.55,683,0.00523159928392295,4.02200784638166,0.5,4.22247860852155,0.2233635583006,0.386783024736756,0.520532970809121,0.751910953076588,-0.0564939096708225,0.213147795943164,0.354950269706112
1,2,3,1,3,1,2,1,0.65,683,0.00509916335305616,3.76812602349796,0.5,3.93110755176535,0.20934115215366,0.364001517911798,0.498561592353542,0.712659195406118,0.0117454088480377,-0.00307538502570881,0.120493928897881
1,2,3,1,3,1,2,1,0.75,683,6.14393509245716e-06,5.13227207797677,0.5,5.99749333264913,0.276015618709562,0.280972339359737,0.48175226581953,0.507152245213063,0.136992125840007,0.00582289369173133,0.142568943080588
2,2,3,1,3,1,2,1,0.05,684,2.8955473889239e-07,1.03800182325768,0.5,1.07273044060054,0.17463542845351,0.33259642497669,0.504904837483993,0.777815876094379,0.298624919517514,0.309783355852414,0.6327629084709
2,2,3,1,3,1,2,1,0.15,684,9.31917997686498e-07,1.04017230442292,0.5,1.07965376615923,0.192407150903768,0.362721323337593,0.496005337283745,0.79862759161204,0.295266445254011,0.115726371632465,0.615062418318515
2,2,3,1,3,1,2,1,0.25,684,2.19826939388842e-07,1.30532127003048,0.5,1.3810797193075,0.199130903816748,0.449537573881031,0.578853422518607,0.759299322695172,-0.0606427542154085,0.0899369766703562,0.375761045805765
2,2,3,1,3,1,2,1,0.35,684,1.89023797796853e-06,1.21513062941943,0.5,1.24486453330881,0.197176987266615,0.441089727078717,0.622804807113297,0.706491472895477,0.161807425390762,0.0229958261734014,0.20037750663323
2,2,3,1,3,1,2,1,0.45,684,2.68318890654114e-05,1.56733965085518,0.5,1.78800793780738,0.252233443203577,0.575468924489158,0.660065247476603,0.689559110074854,0.0933204640748731,0.0633249345095433,0.374220252290322
2,2,3,1,3,1,2,1,0.55,684,8.94764979722114e-06,1.53292299965813,0.5,1.6093291763193,0.2209329705157,0.31776152247206,0.501989745149711,0.750885750526748,0.00127717241240622,0.13829639765062,0.291750027627362
2,2,3,1,3,1,2,1,0.65,684,6.49953533809053e-06,1.49247643105938,0.5,1.55703002829054,0.211427409020506,0.283617189887567,0.472270077202232,0.741554500447523,0.00531200632231498,-0.018078578664685,0.149511163509465
2,2,3,1,3,1,2,1,0.75,684,3.47779008543717e-06,2.24345151827141,0.5,2.62166255384079,0.254466817530748,0.228564167229585,0.4600705953416,0.53864326713459,0.0800110621516963,-0.0435419891864951,0.0962964858108174
1,1,4,1,3,1,2,1,0.05,685,0,3.12124257556902,0.5,3.22567056077332,0.166841943355665,0.382613423175225,0.345373595339538,0.80060095394454,0.273961556998224,0.466819411584586,1.19142936823864
1,1,4,1,3,1,2,1,0.15,685,0,3.28255297297569,0.5,3.40714770506853,0.191676547049583,0.257888644395125,0.29667417081908,0.843323054824238,-0.0101392285732322,0.358195701435861,1.09895584819566
1,1,4,1,3,1,2,1,0.25,685,0,3.81298384115233,0.5,4.03428242070992,0.215300201023153,0.316887058176909,0.410532039990476,0.817213269108414,-0.092698004205256,-0.109724491270038,0.535129676248682
1,1,4,1,3,1,2,1,0.35,685,0,3.45489319467561,0.5,3.53943345702389,0.199318790092434,0.417651340329412,0.452868363345033,0.727814321328359,0.0704732043327408,0.125711216323151,0.570364586715858
1,1,4,1,3,1,2,1,0.45,685,0,3.76842102036366,0.5,4.29898311685921,0.244359844277742,0.101075820666333,0.216588954281332,0.832854242316816,-0.00535231553334612,0.0314320571034405,0.956818305891135
1,1,4,1,3,1,2,1,0.55,685,0,3.92758421415388,0.5,4.12334857634635,0.218119710131324,0.112560470068642,0.244080870179783,0.856394177627997,0.071859499199704,0.32144109726974,0.819864411484935
1,1,4,1,3,1,2,1,0.65,685,0,4.06557288682834,0.5,4.24141978744835,0.225866042426907,0.340866811233239,0.32286666893554,0.764568540187417,0.0615583004946128,0.0263045416503627,0.321128519739381
1,1,4,1,3,1,2,1,0.75,685,0,5.19849381444467,0.5,6.07487902399761,0.279577049842889,0.132617480671321,0.264870910054893,0.520855004202208,-0.0597029933503306,0.00298560320466408,-0.0746948094199331
2,1,4,1,3,1,2,1,0.05,686,0,1.05573879194891,0.5,1.09106083830577,0.176100041465477,0.322389561738495,0.240744082822222,0.82229729673074,-0.0167956133983434,0.600116218013981,1.05568784114873
2,1,4,1,3,1,2,1,0.15,686,0,1.21948675071563,0.5,1.26577438910169,0.208859192814034,0.202573157951474,0.225203029283574,0.864446163566208,-0.0739546677097016,0.809678246070167,1.19911226037794
2,1,4,1,3,1,2,1,0.25,686,0,1.51446676492137,0.5,1.60236363462407,0.218146568486693,0.324464248831524,0.36419220103827,0.834608347882513,-0.0898213484140034,0.136177966161454,0.653206813924575
2,1,4,1,3,1,2,1,0.35,686,0,1.34971419876862,0.5,1.38274132465342,0.20983656893093,0.356538493273107,0.349971713866419,0.761496148974176,0.00583531287308045,0.30496077622259,0.651351654804214
2,1,4,1,3,1,2,1,0.45,686,0,1.58785643020371,0.5,1.81141330773687,0.254444502765624,0.103825183916293,0.187167098492936,0.837727246094213,0.0200397727656305,0.190397027671112,0.941989367537916
2,1,4,1,3,1,2,1,0.55,686,0,1.55392415883133,0.5,1.63137710579878,0.222926439149924,0.0549719988929318,0.183429479948155,0.861727880995897,0.0390558942961592,0.553265077595104,0.798852052679482
2,1,4,1,3,1,2,1,0.65,686,0,1.63425461273381,0.5,1.70494049550429,0.222508705059399,0.273577029624049,0.256596385146713,0.771012503171784,0.0692861344366178,0.158285394784133,0.308331741274391
2,1,4,1,3,1,2,1,0.75,686,0,2.67521193968788,0.5,3.12621106752128,0.29161921102538,0.139112482975986,0.245822813946308,0.504100358089424,-0.0696308109387521,0.0347197723905092,0.0201897979484661
1,2,4,1,3,1,2,1,0.05,687,0,3.23064545650461,0.5,3.33873375395797,0.172689931399554,0.4656653286502,0.526980401583023,0.764638481474152,0.14511310193417,0.373954342957606,0.623030154402372
1,2,4,1,3,1,2,1,0.15,687,0,3.20740920736095,0.5,3.3291517334354,0.187288713054545,0.420824330617852,0.48759068536827,0.789305336791154,0.240447665074079,0.222773243953858,0.61228888933065
1,2,4,1,3,1,2,1,0.25,687,0,3.78737551991952,0.5,4.00718783954269,0.213854226705144,0.481281273294903,0.550124074217136,0.748483675945858,-0.112457447346466,0.122729178734828,0.286080795537541
1,2,4,1,3,1,2,1,0.35,687,0,3.48846664091565,0.5,3.57382843602721,0.201255700528366,0.540285345024029,0.631255597837822,0.719786030556414,0.125959945051809,0.0607872570011326,0.154239518697284
1,2,4,1,3,1,2,1,0.45,687,0,3.93999734667429,0.5,4.49471595193157,0.255485555590902,0.581240764192694,0.61328215920955,0.691980447421536,-0.0731299301171135,0.0269426360017677,0.256159695810343
1,2,4,1,3,1,2,1,0.55,687,0,4.0949365538812,0.5,4.29904233468159,0.227413678596614,0.383178380036787,0.519193692065028,0.752641407421238,-0.0643355350260103,0.208691695880776,0.335890055497648
1,2,4,1,3,1,2,1,0.65,687,0,3.84396472013356,0.5,4.01022647485897,0.213554429531466,0.365441944444692,0.501508197937137,0.725249644552929,0.0139545814274577,0.0255487339969485,0.131843382410263
1,2,4,1,3,1,2,1,0.75,687,0,5.13233070894228,0.5,5.99756184788359,0.276018771906036,0.280977442231211,0.48175717299655,0.507152245213063,0.136992125840007,0.00582289369173133,0.142568943080588
2,2,4,1,3,1,2,1,0.05,688,0,1.03800583457872,0.5,1.07273458612908,0.174635729478711,0.332596645698927,0.504905060591072,0.777815876094379,0.298624919517514,0.309783355852414,0.6327629084709
2,2,4,1,3,1,2,1,0.15,688,0,1.04018343807992,0.5,1.07966532241262,0.192408158373491,0.362722254910584,0.496006121194337,0.79862759161204,0.295266445254011,0.115726371632465,0.615062418318515
2,2,4,1,3,1,2,1,0.25,688,0,1.30532471367841,0.5,1.38108336281843,0.199131242271361,0.44953763335533,0.578853473460795,0.759299322695172,-0.0606427542154085,0.0899369766703562,0.375761045805765
2,2,4,1,3,1,2,1,0.35,688,0,1.21515280301553,0.5,1.24488724948655,0.197178818244282,0.441092595015944,0.62280631239345,0.706491472895477,0.161807425390762,0.0229958261734014,0.20037750663323
2,2,4,1,3,1,2,1,0.45,688,0,1.56775443606259,0.5,1.78848112129567,0.252278143923093,0.575491190287458,0.660092336602817,0.689559110074854,0.0933204640748731,0.0633249345095433,0.374220252290322
2,2,4,1,3,1,2,1,0.55,688,0,1.53301433337505,0.5,1.60942506242411,0.220941946114488,0.317758157244314,0.501989967066562,0.750885750526748,0.00127717241240622,0.13829639765062,0.291750027627362
2,2,4,1,3,1,2,1,0.65,688,0,1.49256154880678,0.5,1.55711882760815,0.211435810863568,0.283622772190693,0.472277003030743,0.741554500447523,0.00531200632231498,-0.018078578664685,0.149511163509465
2,2,4,1,3,1,2,1,0.75,688,0,2.24347834160811,0.5,2.6216938991749,0.254469125642169,0.228566783933911,0.460073641627823,0.53864326713459,0.0800110621516963,-0.0435419891864951,0.0962964858108174
1,1,1,2,3,1,2,1,0.05,689,3.54876860551586e-05,3.5923997737628,0.425331807378294,3.31924503188258,0.172521791495582,0.463831064744238,0.303426167322277,0.751499935700769,0.262533451412609,0.431295075548012,0.971980068012244
1,1,1,2,3,1,2,1,0.15,689,0.000846863951378108,3.74324615861856,0.594075843413003,3.32543740830422,0.185145082648309,0.430585223952285,0.339768473348022,0.766393311489073,0.189947438997441,0.283756812866283,0.846845237813989
1,1,1,2,3,1,2,1,0.25,689,6.03079120060426e-05,4.31673253829161,0.632486406860853,4.01544450295805,0.215277930323267,0.466180192776185,0.531347027410309,0.770342074480122,0.10568882795541,-0.110150045478019,0.441412701822612
1,1,1,2,3,1,2,1,0.35,689,4.34525330728863e-05,4.03755998710955,0.612455868449846,3.55934988865637,0.204877397737298,0.55610398270708,0.556992076796215,0.670516575922159,0.231406999290789,0.231282737986327,0.504224994693612
1,1,1,2,3,1,2,1,0.45,689,0.000298766029281719,4.41576745808803,0.555805486449818,4.48879206165334,0.252359016519442,0.321733144866013,0.289120644648234,0.793123703040325,0.0691109465950648,0.00425274581089133,0.503317819668866
1,1,1,2,3,1,2,1,0.55,689,0.000135371084023528,4.6751611158131,0.482826609077547,4.26892391176881,0.232530701686352,0.28351561370299,0.330186862740324,0.819890863640591,0.0145992446428281,0.204139398114175,0.4981952358035
1,1,1,2,3,1,2,1,0.65,689,0.000104308890131942,4.87367822787527,0.799800779216828,4.29701179887278,0.219181062256279,0.548679915261902,0.569525381437279,0.702957323723686,0.148429449828163,0.0523020038069023,0.187277393720607
1,1,1,2,3,1,2,1,0.75,689,0.0107199076739064,5.2645942556855,0.703950998449226,6.27931859618088,0.301236710175041,0.408727389295375,0.506321831440119,0.441797303010446,-0.0762691482791727,-0.0426732063303087,-0.0625186253098663
2,1,1,2,3,1,2,1,0.05,690,1.70609405257761e-05,1.21064542228461,0.629728222024531,1.07687848907787,0.172820970385158,0.429120654263031,0.239948076871255,0.777689396489337,0.130170028722811,0.43722336114882,0.885550970789142
2,1,1,2,3,1,2,1,0.15,690,1.39228470987158e-05,1.33191128464105,0.793044182445113,1.13726296740303,0.195164351777727,0.386642871090978,0.250592351105145,0.795460726059847,0.0437152222796515,0.42927563703352,0.929870275810299
2,1,1,2,3,1,2,1,0.25,690,2.80500265198238e-05,1.61940916112807,0.833919480088646,1.47206848408075,0.21567165019941,0.456323095991523,0.46922889516174,0.772882092499499,0.0715607463919853,-0.0397005757990376,0.512236909654208
2,1,1,2,3,1,2,1,0.35,690,3.008279895843e-05,1.50515362184693,0.848780472956339,1.26388374275475,0.210145530271527,0.534163682511974,0.493896920453676,0.690525542622077,0.218909180395337,0.273784558054611,0.589167112812257
2,1,1,2,3,1,2,1,0.45,690,0.000516933330917291,1.69175302613209,0.866620860642698,1.73557631644001,0.24799394426549,0.345551434460971,0.298339015300795,0.798972171491698,-0.016166314856124,-0.0735699612135039,0.435561167165427
2,1,1,2,3,1,2,1,0.55,690,8.10830988360127e-05,1.88768693156508,0.633033980615865,1.67559919095005,0.232248391638148,0.244783552061484,0.297855064468651,0.831884665914014,-0.00716449556474189,0.173849740155838,0.530783261546325
2,1,1,2,3,1,2,1,0.65,690,7.18131992713641e-05,1.97273077233538,1.08072171456082,1.66405686838673,0.220028713247414,0.500748807345661,0.520269800107453,0.68342418297424,0.14659943089879,0.0681558828465014,0.170822026589948
2,1,1,2,3,1,2,1,0.75,690,0.0107719120776471,2.37606595916424,0.824929860834415,2.92121038298177,0.31674889124475,0.385974850500331,0.469397704882398,0.446578021074171,-0.0391219368994084,0.0225683065742389,-0.0320686643235825
1,2,1,2,3,1,2,1,0.05,691,0.0197675096829275,3.41669128700206,0.626927430532294,3.0407564769465,0.161731115796273,0.549471187387734,0.516769102942923,0.738305023871057,0.183367766694805,0.399375518796326,0.741781520249585
1,2,1,2,3,1,2,1,0.15,691,2.83675619361738e-06,3.84605065360397,0.67406163505985,3.36275323121868,0.187690853006065,0.549234907719439,0.441360665407222,0.718681012848718,0.161262506689791,0.30210138657598,0.736745274181129
1,2,1,2,3,1,2,1,0.25,691,0.000798247805201195,4.42065231904089,0.770124601916063,4.04787479092606,0.214087783780163,0.496889234636055,0.412065549645326,0.735288463857265,-0.140230727521289,0.201955695916168,0.430620346144332
1,2,1,2,3,1,2,1,0.35,691,5.23937028545541e-05,4.32926366303336,0.715928017915883,3.73608034136796,0.214109194635033,0.643210489542192,0.591690694496417,0.653593776992502,-0.000437495339892558,0.0561417657007248,0.23544236500735
1,2,1,2,3,1,2,1,0.45,691,1.43913916161146e-05,4.59711967691063,0.578969528141771,4.67633889507952,0.263713960753815,0.69204989701633,0.591087062273064,0.63749645044517,0.0415559065678831,0.125121444241627,0.488310995785067
1,2,1,2,3,1,2,1,0.55,691,7.11218854908055e-06,4.87960896042193,0.68748090122258,4.28719618248042,0.235907122025365,0.560059042533197,0.578457591962364,0.709332100384136,-0.0388217069740406,0.259233627159252,0.428773756127331
1,2,1,2,3,1,2,1,0.65,691,6.04230976898557e-06,4.99022748362796,0.842469549890315,4.37031107277214,0.221096049962747,0.639998643186196,0.545656637408566,0.653994522629135,0.0713174492752949,0.155730596656379,0.227115043845578
1,2,1,2,3,1,2,1,0.75,691,8.01326878794421e-05,5.25350569512006,1.00296619380343,6.75330257055344,0.323604963206308,0.642162724540518,0.658997130081461,0.425316881201849,0.164989805088463,0.163739969727166,0.227949183016713
2,2,1,2,3,1,2,1,0.05,692,3.46662337689405e-06,1.27908942161337,0.960776083242947,1.06983963503413,0.178705255429504,0.477207052729134,0.536979929871545,0.76037549153176,0.268231648773974,0.425462587362826,0.808471871455965
2,2,1,2,3,1,2,1,0.15,692,1.32335378330051e-06,1.32113029665095,1.02413480757299,1.07730142619295,0.192538683226412,0.515527029747183,0.510831854437717,0.756059568185944,0.162024635792782,0.203415983511648,0.75830024339568
2,2,1,2,3,1,2,1,0.25,692,1.7163323231663e-06,1.704048811003,1.14023398841601,1.49567057031905,0.216425449771658,0.558191135091342,0.493078314360111,0.71612318377182,-0.108833093332993,0.154405901936175,0.419682832356221
2,2,1,2,3,1,2,1,0.35,692,2.19157452934416e-06,1.54786388672685,1.17075070115883,1.21640357606994,0.207151286266872,0.626543134641945,0.606055515396454,0.659617904337052,0.0517680323373302,0.0888165635746859,0.257742800891213
2,2,1,2,3,1,2,1,0.45,692,7.79864176292469e-06,1.81581067464269,0.812168873363982,1.85985656704833,0.258730303397766,0.674847561954006,0.626108296836343,0.639010814612117,0.130634752415414,0.123210838686869,0.567126245273463
2,2,1,2,3,1,2,1,0.55,692,3.18862272216602e-06,1.94412951578787,0.930545445364318,1.63169669491932,0.23167086404244,0.496272623982484,0.563482424734027,0.695908464288854,0.00740031463632254,0.242056059389421,0.453259978994499
2,2,1,2,3,1,2,1,0.65,692,5.54548738927023e-06,1.98448106342444,1.19786425031553,1.6433766340178,0.220193341391667,0.591997136246379,0.545949822923195,0.683233811411176,0.074245174938216,0.116526205384965,0.255819474517325
2,2,1,2,3,1,2,1,0.75,692,1.77855931842731e-05,2.32367982501891,1.25370448134954,3.18063901967004,0.324166469542895,0.616857093580132,0.639523125537883,0.350228628529571,0.172518053294181,0.170261980144282,0.140096265892571
1,1,2,2,3,1,2,1,0.05,693,0,3.59236273577134,0.42557090530172,3.31906325419667,0.172502835174646,0.463821309694104,0.303543656899935,0.752636390113217,0.268430463405806,0.426091652812274,0.985182400515237
1,1,2,2,3,1,2,1,0.15,693,0,3.75574477812965,0.594829185291087,3.33604025953684,0.185696047287506,0.430723372358591,0.343096973951346,0.766393311489073,0.189947438997441,0.283756812866283,0.846845237813989
1,1,2,2,3,1,2,1,0.25,693,0,4.31742032506137,0.632489344007817,4.0160829360456,0.215312209816637,0.466113853641425,0.531384497605149,0.770342074480122,0.10568882795541,-0.110150045478019,0.441412701822612
1,1,2,2,3,1,2,1,0.35,693,0,4.03824037722242,0.612408219492935,3.55998460802548,0.204906807204269,0.556082723516137,0.557052190946726,0.670516575922159,0.231406999290789,0.231282737986327,0.504224994693612
1,1,2,2,3,1,2,1,0.45,693,0,4.42416111190684,0.554721224050298,4.49718062514,0.252915885286668,0.321953815958094,0.289760487263166,0.793123703040325,0.0691109465950648,0.00425274581089133,0.503317819668866
1,1,2,2,3,1,2,1,0.55,693,0,4.67698494757927,0.482811386212254,4.27060150550844,0.232622234667013,0.28335496780029,0.330274213054622,0.819890863640591,0.0145992446428281,0.204139398114175,0.4981952358035
