Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.55,3,0.0295965105358262,2.42261352897388,0.547270784239334,2.73543138816263,0.0378470868928962,0.781439247918788,0.748775964200201,0.603575716090439,0.111491199769764,0.0547015147941207,0.402974141702566
1,2,1,1,1,1,1,1,0.65,3,0.0262472182022517,2.63095110612781,0.68277332856217,2.57838557340699,0.0434686886520139,0.781431140479448,0.672745812748636,0.535824752642562,0.182969097450011,0.246165177386539,0.267654576012382
1,2,1,1,1,1,1,1,0.75,3,0.00549306055075502,4.81426290180933,0.454724659327317,4.74794441362907,0.0837975333182925,0.751464289151856,0.799572568705492,0.567696631221604,0.10765571403038,0.122948600725595,0.233673384676339
2,2,1,1,1,1,1,1,0.15,4,0.0195727563057702,-1.47105026484258,-0.279204468307746,-1.54606937423513,-0.00080645539392561,0.301751297843209,0.365120143961197,0.502156274025985,-0.149288534844171,-0.181818181818181,-0.0805939304421372
2,2,1,1,1,1,1,1,0.25,4,0.0145404263074359,4.66985165004781,0.930122673536334,5.59114932032777,0.0519677201927781,0.554758591570202,0.669210698517554,0.623802600541046,-0.0498662830105886,0.305612494964759,0.0745928429792874
2,2,1,1,1,1,1,1,0.35,4,0.0213648187539788,2.01705611981894,0.942573248112756,1.89077226558916,0.0367562398997822,0.716533198946746,0.740519373782,0.672156447577647,0.195008419817045,0.163530240248244,0.582169327478256
2,2,1,1,1,1,1,1,0.45,4,0.0160972918369972,1.27549087965107,0.908510948277105,0.983358997148018,0.0592951056760004,0.65390750472676,0.736697866209596,0.689915177786794,-0.0641423799409999,-0.165244268277406,0.296376875753591
2,2,1,1,1,1,1,1,0.55,4,0.021915298933039,0.659129104490734,0.972130162537697,0.817820638728473,0.0438467224511328,0.777992286819207,0.781475301963819,0.61604020498731,0.0523405458608977,0.072979115001967,0.375560804686648
2,2,1,1,1,1,1,1,0.65,4,0.0165280572032954,0.802328103513346,1.21166459951784,0.774100938472529,0.0529565070274486,0.777108714902882,0.755380156395869,0.554820043143904,0.0888329133241297,0.240551316466124,0.203512984674615
2,2,1,1,1,1,1,1,0.75,4,0.00162054050299154,2.07978247814844,0.634850200879383,2.03989719947027,0.0864612389545054,0.734267280838177,0.802471304432902,0.578822576389985,0.004681011601914,0.0476107984553156,0.175449177196904
1,1,2,1,1,1,1,1,0.05,5,0,15.4619771279553,0.481294007906766,21.1923812729463,0.0117856535533476,-6.02763582380342,-1.22943366156786,0.266319563348789,-0.0974216151157132,0,0
1,1,2,1,1,1,1,1,0.15,5,0,10.3243507744954,-0.116045211558487,10.5400076577826,0.0127074998609622,-3.69202958561425,-0.340238872862759,0.487723516883131,-0.0984372076568742,-0.0945234961284252,0.0918508227368181
1,1,2,1,1,1,1,1,0.25,5,0,12.5943403520917,0.33645364341017,13.4419421353731,0.0666977609455848,0.18447800311409,0.508560129036075,0.705037128529264,0.052493159491882,0.531418137889013,0.173357132929038
1,1,2,1,1,1,1,1,0.35,5,0,6.76088798644829,0.416455934683422,6.5704896986874,0.0520709609131511,0.391274055353396,0.58520554096816,0.790591752831033,-0.0464557014972142,0.586718272206942,0.825027254709944
1,1,2,1,1,1,1,1,0.45,5,0,4.61895971403619,0.330103740563812,4.20241271937318,0.0735433961593289,0.307017139360917,0.494025928156908,0.738523481701889,0.116936881435891,0.41785288656832,0.779031727381369
1,1,2,1,1,1,1,1,0.55,5,0,3.92007777329769,0.196737508944853,4.09500559327492,0.0605028491743634,-0.0402861336380502,0.230018034587864,0.808700332448938,0.0670101673542276,0.412955523509683,0.770552398615223
1,1,2,1,1,1,1,1,0.65,5,0,3.74388324835156,0.417706239460221,3.69794210963192,0.0659606323679453,0.0745657854095989,0.360936895609184,0.737235322565839,0.0436742365120221,0.233057849683278,0.662234752302121
1,1,2,1,1,1,1,1,0.75,5,0,5.12530356731909,0.257373356527835,5.08521765575275,0.0909223329292128,0.0061331682207294,0.27648460624853,0.826973708265506,-0.35223859836553,0.0395621390666846,0.35399459985849
2,1,2,1,1,1,1,1,0.05,6,0,8.75907443454958,0.511804594949501,12.2476432691601,0.0117870512889282,-6.03226131950042,-1.2287771528083,0.266319563348789,-0.0974216151157132,0,0
2,1,2,1,1,1,1,1,0.15,6,0,5.45156635396731,-0.138586348496614,5.5878332549824,0.0127097847057091,-3.692658991673,-0.340330696608211,0.487723516883131,-0.0984372076568742,-0.0945234961284252,0.0918508227368181
2,1,2,1,1,1,1,1,0.25,6,0,6.88231022533005,0.373984772437565,7.39905383925772,0.0666716345901566,0.185824482573971,0.508575921965168,0.70607210406967,0.0761447993601567,0.555678366826087,0.164429341951595
2,1,2,1,1,1,1,1,0.35,6,0,3.19958802908363,0.51304397370164,3.08894911955163,0.0522836966303119,0.389084520063111,0.582901438171671,0.812646528710023,-0.0479988252775467,0.653244182912665,0.85570990741081
