Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.15,4,0.041563391725838,5.59225302752022,0.963315576287482,3.65366347765622,0.17041108157061,0.709035080301049,0.624330729263188,0.680242045679615,0.0220134750501551,0.105502398505841,0.225614156308725
2,2,1,1,1,1,1,1,0.25,4,0.102802517795398,5.81663508401869,0.890784016886515,4.84627982772671,0.32632287322155,0.726631209160548,0.742416284371134,0.669050462908688,-0.0964110219880558,0.0136850721250433,0.0711367433700717
2,2,1,1,1,1,1,1,0.35,4,0.198051963685916,2.65130506193546,0.497568752018764,2.6021837404523,0.266729701930735,0.711699992597269,0.617450912011175,0.567592169345206,-0.0676531506319344,-0.0523027223358141,0.00882212312051346
2,2,1,1,1,1,1,1,0.45,4,0.0553118547432471,4.21284143860296,0.37117796666997,4.03649575439888,0.441782066028793,0.50379228130031,0.628058084713932,0.636897420794617,-0.00216396986516752,-0.0458768859144773,-0.0292382240239156
2,2,1,1,1,1,1,1,0.55,4,0.145396419798119,1.86524840266674,1.15417630861798,2.81527516445457,0.299685190688695,0.653062579810359,0.688909017382576,0.509972621204898,0.0543544006616593,0.027731956179417,0.086352323761841
2,2,1,1,1,1,1,1,0.65,4,-0.0771185812385734,12.3867059427198,0.047698095126632,12.4869647107561,0.88009764872864,0.824780454150112,0.84211739559406,0.193845020180833,-0.193845020180833,-0.193845020180832,-0.193845020180832
1,1,2,1,1,1,1,1,0.05,5,0,10.5783671655449,0.29245680467206,9.27385085730987,0.219494614034681,0.216870332647995,0.274902515680613,0.853268080408693,0.0594405117583785,1.10338136024698,1.27897877787432
1,1,2,1,1,1,1,1,0.15,5,0,12.635983877935,0.6839359123121,9.3403505138794,0.214453120766778,0.553420785917821,0.577837935500701,0.696242118899949,0.171266776857241,0.295777472848584,0.65452867750116
1,1,2,1,1,1,1,1,0.25,5,0,13.7784218919162,0.643226397559107,12.0771321628446,0.410127764972987,-0.47600989524217,0.160032613058558,0.827545547726559,-0.00287589882792038,0.241800453969452,0.709569411723647
1,1,2,1,1,1,1,1,0.35,5,0,9.50604396265418,0.195969713355542,9.43628465684779,0.430546445967432,0.204752086919327,0.377819965467427,0.676518451141804,0.0828040724412001,0.14455028951152,0.184088252360686
1,1,2,1,1,1,1,1,0.45,5,0,9.25751503379592,0.247334571008039,8.99745930379604,0.49725022075512,0.0762602022408855,0.222210819771815,0.65598347517015,0.055767808090109,0.169714718355337,0.175290318867677
1,1,2,1,1,1,1,1,0.55,5,0,7.6771546412394,0.604736056608537,9.52522162232755,0.464876105023326,0.168213133550624,0.263595262261305,0.692667686889418,-0.0269148080318293,0.0440774622317818,0.064106120688408
1,1,2,1,1,1,1,1,0.65,5,0,20.0536473420019,-0.0574703636905551,19.8598072308849,0.818584814230324,-0.505520879871942,-0.585046396034688,0.211053260558131,-0.0367711798457159,-0.0335068849922723,-0.0335068849922723
2,1,2,1,1,1,1,1,0.05,6,0,5.6078269402738,0.35020738324257,4.79015043875198,0.219382269521368,0.218422835674099,0.276142120104715,0.851395361775652,0.0665389810493727,1.09937005959121,1.29185840822923
2,1,2,1,1,1,1,1,0.15,6,0,6.81532417618172,0.769783260497069,4.85027877131192,0.214001129203381,0.554531982700412,0.576665931638085,0.695887876902851,0.179468527333463,0.310878535420423,0.64168184678645
2,1,2,1,1,1,1,1,0.25,6,0,7.58391274380705,0.719451234331983,6.54448010629831,0.41101849268401,-0.49740229639639,0.156531595743327,0.825668849176662,0.0228583778741816,0.290160929604557,0.721539811727702
2,1,2,1,1,1,1,1,0.35,6,0,4.93972726771777,0.231528059862778,4.89692860888401,0.430313302586602,0.205100863890377,0.377762590172401,0.676518451141804,0.0828040724412001,0.14455028951152,0.184088252360686
2,1,2,1,1,1,1,1,0.45,6,0,4.78178176876157,0.296229868003507,4.62135050553703,0.497727724960741,0.0738069219679849,0.220956302478695,0.651868837355474,0.0608504970794675,0.151124082835618,0.18015254207039
2,1,2,1,1,1,1,1,0.55,6,0,3.82683079101352,0.700789022340852,4.91352141001958,0.467172085947181,0.164767791574318,0.257658564926849,0.679825710871655,-0.0382794684645474,0.0341450118711618,0.0724402821345796
