Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,1,1,1,1,0.25,13,0,6.03951990013487,0.5,4.7031852891669,0.0685706284342796,0.342539459336602,0.496203730314507,0.53928441665671,0.141411478745034,0.404507114460957,0.572867223154287
1,1,4,1,1,1,1,1,0.35,13,0,5.96729039364878,0.5,4.38486959215945,0.0631401498196745,0.443259324560657,0.615642471331028,0.610819324046231,-0.110792992372082,0.244161433647988,0.279548971849245
1,1,4,1,1,1,1,1,0.45,13,0,6.34890654070789,0.5,4.85513017770703,0.132296834871069,0.180215200004686,0.518163279626842,0.695892335287436,0.010964528854947,0.313840490774326,0.333581748415774
1,1,4,1,1,1,1,1,0.55,13,0,5.8490047866502,0.5,4.08864036438732,0.136669873553933,0.470535436806224,0.656883300585776,0.614529038638291,-0.147610520147736,0.031397337764236,0.244052690218471
1,1,4,1,1,1,1,1,0.65,13,0,5.86330462181635,0.5,4.94481215048311,0.132731382079622,0.291134533662531,0.524287227143723,0.567807943094736,0.0568904458114173,0.293727762337309,0.380610677960799
1,1,4,1,1,1,1,1,0.75,13,0,7.08884834468022,0.5,6.50380430330742,0.100046218269113,0.331955582685021,0.551951816006521,0.62819653700835,0.273320536090521,0.559825672986072,0.496097425041732
1,1,4,1,1,1,1,1,0.85,13,0,22.8881347949421,0.5,25.7024077358371,0.0458634648874973,-0.00704003429976829,0.448919049785364,0.676718030798012,0.104697649633378,0.121868773926691,0.031378705133387
2,1,4,1,1,1,1,1,0.05,14,0,2.22215102022417,0.5,1.26148672022563,0.0683477208377787,0.357505481718225,0.576731787853634,0.58610786488222,0.308801764366408,0.627179604109578,0.584511919584361
2,1,4,1,1,1,1,1,0.15,14,0,1.99782515140697,0.5,1.58737628476705,0.0214002518033626,0.693184638879922,0.732186769651466,0.513321038541875,-0.116560670289533,0.107319138737689,0.0489468802955149
2,1,4,1,1,1,1,1,0.25,14,0,2.3329943824564,0.5,1.81678428761083,0.0658981398751525,0.261398620233096,0.44012493563881,0.563659751273229,0.13441831021467,0.490786268999285,0.599501744437176
2,1,4,1,1,1,1,1,0.35,14,0,2.30016285658176,0.5,1.69019999053085,0.0604157616164168,0.411688615383991,0.59933023658049,0.637166246484659,-0.04347597943151,0.353018588520852,0.319154967810303
2,1,4,1,1,1,1,1,0.45,14,0,2.71369532321387,0.5,2.07521468025407,0.133106574437147,0.0555740858673169,0.453778484852613,0.737078358578008,0.0343054217105482,0.469743291465295,0.445768608996307
