Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,4,1,2,2,0.65,1885,0,5.39119093460625,0.5,5.44473974102904,0.368941539134221,0.553267116015841,0.479633285054718,0.328526414053019,0.277456636852384,0.309055514864236,0.277456636852384
1,1,4,1,4,1,2,2,0.75,1885,0,3.00699461028586,0.5,3.36402535157924,0.187999204147743,-0.0509432633974392,0.0818488335061798,0.675862594984811,-0.0804317363364104,0.00167916257236504,-0.0625090487518119
2,1,4,1,4,1,2,2,0.05,1886,0,3.20457281889122,0.5,2.53506184899391,0.267760166437925,0.0679201210945689,0.23488401179911,0.832206324266814,0.153427215817528,0.370726479637419,0.798602326890199
2,1,4,1,4,1,2,2,0.15,1886,0,2.44318931312451,0.5,1.94931870520293,0.282569646124624,0.142568877743402,0.172061352768649,0.829579391151531,0.266523208911388,0.511517870855162,0.734476903997137
2,1,4,1,4,1,2,2,0.25,1886,0,2.4597425076205,0.5,2.091820834875,0.308769515493338,0.180142798440755,0.229907265402147,0.804674309089949,-0.073613983755556,0.122224544918071,0.110063934622349
2,1,4,1,4,1,2,2,0.35,1886,0,1.86071783913254,0.5,1.76112450050674,0.323978602147807,0.2245772164012,0.129125295166444,0.738208243224942,-0.0233372392367146,0.017316820451948,0.182673990693026
2,1,4,1,4,1,2,2,0.45,1886,0,2.03628965093391,0.5,1.88794934660951,0.309243767256886,0.321741031281957,0.339049965933724,0.790988294579913,0.0783486518300254,0.0535976459008118,0.0923508707418131
2,1,4,1,4,1,2,2,0.55,1886,0,2.84833119147151,0.5,2.510932047138,0.415891491872213,0.0200426294250545,0.44261325921623,0.704471453944869,0.0594429789804416,0.0387975663141498,0.0896402668648454
2,1,4,1,4,1,2,2,0.65,1886,0,2.42369053027008,0.5,2.44776419722205,0.364929216785673,0.515673221959822,0.41757554421052,0.377161778290809,0.226334950792627,0.252111701282542,0.175213264732871
2,1,4,1,4,1,2,2,0.75,1886,0,1.17171911481574,0.5,1.31084132764555,0.205752175738515,0.2461849364775,0.276933233428355,0.656618453289376,-0.0934067277041841,-0.048257831478519,-0.0347678769490615
