Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,2,1,1,2,2,0.25,1745,-0.0347803884296378,7.83018505449973,0.390015589941274,8.27672113401277,0.161065669505663,0.18589966158044,0.414001119735631,0.599686221940678,0.203675251456403,0.174029944901949,0.378190752944789
2,1,1,2,1,1,2,2,0.05,1746,-0.00234391395784459,2.52194400818366,0.671976414593455,1.44182260261875,0.0761403696141156,0.604498800683549,0.583784087380102,0.735094194128833,0.13278553845031,0.413366671314033,0.633821235340401
2,1,1,2,1,1,2,2,0.15,1746,-0.00153020889006036,2.30243443686616,0.665669706797503,1.59670736849072,0.0799930579113365,0.755663944974008,0.649366870825032,0.629246136951015,0.0835656535138323,0.0835468086460726,0.214347856951454
2,1,1,2,1,1,2,2,0.25,1746,-0.0382788234726342,3.95123239525798,0.47946060318556,4.23002320820981,0.16387242076871,0.179840648482277,0.407367268834841,0.565771988979506,0.164320426842966,0.169904041357817,0.349180080764968
1,2,1,2,1,1,2,2,0.05,1747,0.00161626189605049,6.47306850945252,0.668172676695513,3.71245416674199,0.0707604857665213,0.502205435920822,0.537178567825042,0.74345704191454,-0.0562866328766371,0.254241737929149,0.50739854493464
1,2,1,2,1,1,2,2,0.15,1747,-0.00940462637552202,6.47253370905832,0.553623786039224,4.77385190407629,0.0880436516229084,0.731741997268158,0.691526226394758,0.605925280445181,-0.0144482183606736,0.0746974510566931,0.281503523905726
1,2,1,2,1,1,2,2,0.25,1747,-0.024109960640356,7.48699223060045,0.483710825729348,8.02010475511676,0.159014119608862,0.664619832787656,0.585344085563806,0.652676960312264,0.00843196967442081,0.0704296182888658,0.203970852522034
2,2,1,2,1,1,2,2,0.05,1748,-0.00763321021919466,3.26380271635496,0.885596834725744,1.56209353267197,0.0795251577773562,0.313062082080317,0.489250272684096,0.79347282679758,-0.213571822370831,0.114073482158595,0.2874742146602
2,2,1,2,1,1,2,2,0.15,1748,-0.0212969877736471,3.2602010208292,0.658129192952453,2.2702992767839,0.0987350387806551,0.700290418414624,0.760919979535012,0.621002445453171,-0.122699125241278,-0.00560372354207209,0.247141035464224
2,2,1,2,1,1,2,2,0.25,1748,-0.0324051812855184,3.8615586009544,0.612451291642945,4.21294653377337,0.16537082822659,0.64646269613403,0.579768630940448,0.652691363902107,-0.00241207348781934,0.0345867561206344,0.222546316159567
