Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,2,1,1,2,2,0.35,1750,0,1.21551761217466,0.525284163682046,0.993865384395495,0.14679794320014,-0.0406456384855474,-0.0410183992375932,0.872268529013368,0.0175935387269455,0.173374360463224,0.174715218763761
2,1,2,2,1,1,2,2,0.45,1750,0,1.21803137851005,0.633489287995548,1.18314012787503,0.162749950751843,0.217859086233995,0.263227109355316,0.822269536842652,0.0585349564142095,0.106249070000775,0.221478836121051
2,1,2,2,1,1,2,2,0.55,1750,0,0.937446845623031,0.892088253630044,0.81631026840843,0.11900523007195,0.359932366195905,0.386369881777918,0.488162074769659,0.082115241696092,0.113497344708771,0.138796924928707
1,2,2,2,1,1,2,2,0.05,1751,0,4.68698707805678,0.636611947230477,3.23998342806075,0.12067762828787,0.609463325063153,0.594168377649714,0.636120785958961,-0.0162048807763932,0.234295121431,0.153372540650491
1,2,2,2,1,1,2,2,0.15,1751,0,4.19180159398537,0.71380260887904,3.0587864957002,0.134294456458531,0.642516203440504,0.574584222442608,0.608654238459698,0.0315906405256371,0.0245954397628357,0.0524270634531914
1,2,2,2,1,1,2,2,0.25,1751,0,3.86322426451867,0.603834302044141,3.41199732510303,0.141040747967758,0.794019707650224,0.674315204542222,0.580021384632373,0.020890248510521,0.0954494006229285,0.161476014213353
1,2,2,2,1,1,2,2,0.35,1751,0,4.50560839548462,0.529144774475859,3.67855413314588,0.170674145690473,0.570156576146727,0.584809667816375,0.657397266425386,0.0974013367931022,0.129908178520993,0.263613041610405
1,2,2,2,1,1,2,2,0.45,1751,0,3.98468197800347,0.592682132828318,3.87779152416319,0.178578902359756,0.626044756774019,0.631328427723316,0.701837058921894,-0.0492920719562882,-0.0435640132540512,0.052376459364082
1,2,2,2,1,1,2,2,0.55,1751,0,3.97067135532723,0.82182430035823,3.49546907119198,0.124082747638961,0.804788096562205,0.74389968736152,0.315008652630315,0.0282479849239903,0.0286569784341591,0.0053230863354957
2,2,2,2,1,1,2,2,0.05,1752,0,1.90173512644585,1.24463215598064,0.923952898964731,0.119560244509118,0.59235869824385,0.605168738157643,0.627652051183823,-0.0255890988803599,0.209277650452237,0.130332734265459
