Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.85,4,0.091529587844226,0.897821345526272,0.863781320118886,0.989062346675609,0.0525307297802636,0.445939027338564,0.535565720259795,0.614400624145575,0.00119208788709481,0.0287922777392804,0.0338349119427944
1,1,2,1,1,1,1,1,0.35,5,0,18.6368961648441,0.769973749330625,23.8225920814767,0.0504985588709615,-0.0900411737394378,0.10987588642146,0.679977026113135,0.201219315020196,0.203155093110559,0.156642839445447
1,1,2,1,1,1,1,1,0.45,5,0,15.0352116697403,-0.249763237925031,14.8399173508785,0.068314941516917,-0.543631094500705,-0.269698279492987,0.909368352517177,0.0410597853623096,0.305097407506589,0.438712094131169
1,1,2,1,1,1,1,1,0.55,5,0,8.83701650529225,0.0271838782587098,8.83581845743873,0.110926844210661,0.133182021362609,0.274354355391472,0.828663600982831,0.388945708997585,1.25753539705029,1.38648683240382
1,1,2,1,1,1,1,1,0.65,5,0,8.68673614430353,0.0987252336161084,8.55204817297924,0.101714930773728,0.160141052203996,0.327530354967936,0.776933931022559,0.177007611776756,0.713498318685446,0.656268599456413
1,1,2,1,1,1,1,1,0.75,5,0,7.63467151885378,0.21832987559838,7.51965529187926,0.0907346355151523,-0.0968167600456791,0.202318728002791,0.767335514071166,0.450222916905747,0.684916029497488,0.752184233695274
1,1,2,1,1,1,1,1,0.85,5,0,9.36111436628342,0.128041084196802,9.49638575694649,0.141538041542105,0.147535803555752,0.281607989317608,0.696226344752245,0.0329715377510999,0.134294883376194,0.189067099968094
2,1,2,1,1,1,1,1,0.35,6,0,10.7010730428238,0.813618976707987,13.8703099371439,0.0504511284657273,-0.0946870890412466,0.106856265729708,0.679977026113135,0.201219315020196,0.203155093110559,0.156642839445447
2,1,2,1,1,1,1,1,0.45,6,0,8.38622142203712,-0.276998716365316,8.26549932877807,0.0682483652344173,-0.541669807577742,-0.267955222723737,0.909032972350959,0.0272006594647021,0.292542738993015,0.417392497751685
2,1,2,1,1,1,1,1,0.55,6,0,4.52312769320932,0.0330313875882733,4.52238259003028,0.110924965146126,0.133180529926647,0.274328209361387,0.828663600982831,0.388945708997585,1.25753539705029,1.38648683240382
2,1,2,1,1,1,1,1,0.65,6,0,4.42785698597811,0.124020598154281,4.3417844895814,0.10159269974519,0.160642758012402,0.327980930660747,0.776933931022559,0.177007611776756,0.713498318685446,0.656268599456413
2,1,2,1,1,1,1,1,0.75,6,0,3.76374150069109,0.27944354628503,3.69132301005617,0.0906818398736511,-0.0977144655629805,0.202003950874993,0.767335514071166,0.450222916905747,0.684916029497488,0.752184233695274
2,1,2,1,1,1,1,1,0.85,6,0,4.85285814377163,0.150525712430577,4.9354022083907,0.141756003132786,0.147438299738204,0.281181068664815,0.696226344752245,0.0329715377510999,0.134294883376194,0.189067099968094
1,2,2,1,1,1,1,1,0.35,7,0,15.5920340830655,0.74965333232787,19.8017924705568,0.0419204186317565,0.137112023918893,0.231820519343843,0.64110902653935,-0.061045343729973,0.107451626728082,0.101889301265431
1,2,2,1,1,1,1,1,0.45,7,0,15.4154434779198,0.192604585974764,15.5716507644579,0.0710311208241161,-0.49063911925961,0.0334359477933218,0.858613674262107,-0.210238496409538,-0.13631390791337,-0.0551624289957349
1,2,2,1,1,1,1,1,0.55,7,0,8.32196510651951,-0.148123358603482,8.3281154078839,0.106058121505393,0.45267582152634,0.635236841950219,0.73004764217864,0.0914910001545498,0.107755834620919,0.282311317857738
