Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,3,1,1,1,1,1,0.75,12,0.0954021357108421,1.05851522162861,0.5,0.966287773914281,0.0339112004159779,0.720994933408193,0.804305891343739,0.539562799349661,-0.00510458771062627,0.0328859065982634,0.0899676641546844
1,1,4,1,1,1,1,1,0.05,13,0,4.847268481218,0.5,3.71987402178253,0.0524937485847998,0.0589372783298441,0.386870185205974,0.756362010002591,0.21778755706976,0.644054720080218,0.942215182859091
1,1,4,1,1,1,1,1,0.15,13,0,4.81958212675076,0.5,3.42339932003077,0.0483261877559484,0.129215843899215,0.486246094442901,0.783848559773544,0.207544393564174,0.551669796241152,1.02570943566625
1,1,4,1,1,1,1,1,0.25,13,0,4.57165061411431,0.5,3.37485406587564,0.0650552870425164,0.0102284642769641,0.50194319154953,0.756280672795486,0.0917599144765762,0.247604236059937,0.676752961395813
1,1,4,1,1,1,1,1,0.35,13,0,5.75215893827661,0.5,5.27078130445175,0.0933826793301692,0.349746762919438,0.598163449356773,0.6465247860818,-0.0941125123727098,0.0321513456088106,0.207159338642061
1,1,4,1,1,1,1,1,0.45,13,0,6.28615131549709,0.5,5.99088759754948,0.0683710417109112,0.237865444228753,0.51317615274387,0.738036468340226,-0.102000689872485,0.165560575451023,0.0936594433888717
1,1,4,1,1,1,1,1,0.55,13,0,6.21429216406454,0.5,5.6990273394625,0.137183834050932,0.117670834662341,0.526313737316555,0.66056287044165,0.112357512474025,0.304372969421347,0.303124916165419
1,1,4,1,1,1,1,1,0.65,13,0,6.43453891767758,0.5,6.84961877315402,0.0252496394269927,-1.59637586916898,0.151581892605619,0.850866580531464,-0.302306905913641,0.539708300343494,0.446713537048019
1,1,4,1,1,1,1,1,0.75,13,0,6.96272271107473,0.5,6.3560671508486,0.0669992308085461,-0.760501704638646,0.288227942902061,0.850109642197616,-0.366482202107462,-0.114837660352015,-0.22434645824537
2,1,4,1,1,1,1,1,0.05,14,0,2.0286673727266,0.5,1.55683290246536,0.0613314277110172,0.0909150180846688,0.375110827377868,0.793826777321483,0.160259784807724,0.815508119053521,0.992102044362003
2,1,4,1,1,1,1,1,0.15,14,0,1.84238279698018,0.5,1.3086636659661,0.0475109993889756,0.197379168805115,0.502448350586981,0.770647336741781,0.23504567257539,0.778777143691737,1.10072116225688
2,1,4,1,1,1,1,1,0.25,14,0,1.81473791908886,0.5,1.33966397734492,0.0709047409174875,0.149921875673553,0.5435765438856,0.77449475533171,0.189072055855716,0.642404184554467,1.00597138675052
2,1,4,1,1,1,1,1,0.35,14,0,2.66995451276886,0.5,2.44651555714053,0.097519095663183,0.411588041216541,0.623668603834672,0.638693913967883,-0.0633462958605036,0.102237012009409,0.216652715876863
2,1,4,1,1,1,1,1,0.45,14,0,2.94865307543326,0.5,2.81015334383377,0.064424539355125,0.248252697287376,0.512178719160555,0.732958963565837,-0.10919605263409,0.224021591202305,0.116444187444724
2,1,4,1,1,1,1,1,0.55,14,0,2.89615831529859,0.5,2.65602018420435,0.139048197039586,0.16639030530194,0.542561223166515,0.658726390163278,0.081043006960987,0.351236140701683,0.284473128070313
2,1,4,1,1,1,1,1,0.65,14,0,3.27675886422942,0.5,3.4881363402532,0.0277991295630224,-1.55748545791584,0.142369649053995,0.86293235676805,-0.237757595110278,0.631129059869836,0.539170906636043
2,1,4,1,1,1,1,1,0.75,14,0,3.52662276829659,0.5,3.2193514033456,0.0738211347372128,-0.604064635454057,0.30277795579413,0.821988313313982,-0.301204420824229,-0.0446802313364737,-0.187799357683368
1,2,4,1,1,1,1,1,0.05,15,0,6.14900914063192,0.5,4.71885133876316,0.0665910174203637,0.581717664766279,0.715037456579459,0.678773512246652,-0.115838514048198,0.273612022190914,0.267846280936133
1,2,4,1,1,1,1,1,0.15,15,0,6.27251492924458,0.5,4.45543260368416,0.0628948166460696,0.317223995194337,0.564250522095922,0.79505624816268,-0.141755247901333,0.400645856980169,0.339827896801346
1,2,4,1,1,1,1,1,0.25,15,0,6.47020957753251,0.5,4.77639586725801,0.0920720712978553,0.302912889022171,0.589280885168532,0.768454239246353,-0.0206427579949142,0.361763829165903,0.39275231990979
1,2,4,1,1,1,1,1,0.35,15,0,6.4608431212888,0.5,5.92015823973171,0.104887720918679,0.76878841594927,0.800251913446367,0.547320917709616,-0.0617608822776109,0.225899524157031,0.0791003996362811
1,2,4,1,1,1,1,1,0.45,15,0,6.97849867615078,0.5,6.65071505125885,0.0759013266019215,0.697043032538911,0.736095766454046,0.62418410936279,-0.0435132749433489,0.0964278716094004,0.127205345753244
1,2,4,1,1,1,1,1,0.55,15,0,7.57516685435381,0.5,6.94706361789658,0.167225873071294,0.765987960876656,0.723772432012154,0.516088634407951,0.0502747400201111,0.180455569111511,0.157804067678488
1,2,4,1,1,1,1,1,0.65,15,0,9.58769678908319,0.5,10.2061808558485,0.0376228802027453,0.378224531676865,0.573716890266187,0.635978490207422,-0.231153098606098,0.247299750404441,0.0956142162334482
1,2,4,1,1,1,1,1,0.75,15,0,12.2283731398248,0.5,11.1629263504539,0.117668278402787,0.436879250313362,0.646688748218931,0.592350573980778,-0.0978024987712764,0.0527987777248687,0.0324867984741825
2,2,4,1,1,1,1,1,0.05,16,0,2.36200915632559,0.5,1.81264490173654,0.0669020765760256,0.606801511301778,0.728939940059403,0.66651717263459,-0.118941339187864,0.161505830005851,0.214204255361053
2,2,4,1,1,1,1,1,0.15,16,0,2.37471995450294,0.5,1.68678828655829,0.0563765420044981,0.355403401020872,0.583765827519105,0.782687491498057,-0.129139918428936,0.370090727560902,0.346489868780572
2,2,4,1,1,1,1,1,0.25,16,0,2.60802648355392,0.5,1.92528028164692,0.0887510562513862,0.375604463720451,0.622564134910994,0.737183174009915,-0.00024885729689115,0.335747075362502,0.388480712849369
