Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,4,1,1,1,0.45,155,0.0553591236158224,8.57912623603246,0.5,9.15370463176705,0.550404347690432,0.849764405321126,0.873185367503487,0.438659116940616,0.0841235017584391,0.0557777450456174,0.189631455063409
2,2,3,1,4,1,1,1,0.05,156,1.78570215249892e-08,4.4217975544525,0.5,3.92237115896589,0.146987664621819,0.794090894501473,0.807005596753661,0.603200564407485,0.21257870777152,0.330245096880479,0.472754136431287
2,2,3,1,4,1,1,1,0.15,156,7.23599301897727e-07,4.60367072640573,0.5,4.34773148361826,0.461348811434436,0.891795287226433,0.902056712226769,0.500617658012333,0.0818081474068551,0.172985421860711,0.207021971375475
2,2,3,1,4,1,1,1,0.25,156,2.23600435419426e-06,5.23101762953287,0.5,4.62487483509283,0.602836752767108,0.779229306220529,0.833708898355932,0.540065269602732,-0.145687335048021,-0.153460767084646,0.181407124729604
2,2,3,1,4,1,1,1,0.35,156,0.0145011008664573,4.16907985479438,0.5,4.02908475570294,0.476295073311695,0.8901931877936,0.918284643539464,0.467121681260715,-0.0166409819404498,-0.0339587345462752,0.0352727214702056
2,2,3,1,4,1,1,1,0.45,156,0.0833774509146918,3.88150528188864,0.5,4.14146521446731,0.513874283611574,0.860269036539479,0.878388504108061,0.426531313576764,0.0645345990398636,0.0757257181577108,0.252306340679373
1,1,4,1,4,1,1,1,0.05,157,0,8.84903793900398,0.5,7.84957039962039,0.14664574050368,0.358974715898617,0.462561695339502,0.733727786113562,0.0998089400708451,0.0998843296134813,0.62454633637836
1,1,4,1,4,1,1,1,0.15,157,0,7.94897318019531,0.5,7.50705317818304,0.391065609631339,0.498980866290248,0.604628016730533,0.74465228070933,0.112381018107272,0.0587034479746388,0.55074496029686
1,1,4,1,4,1,1,1,0.25,157,0,8.69472619581662,0.5,7.68722708064083,0.505795506862384,0.349059068079568,0.493543629165172,0.745013692024898,0.121751571052779,-0.032745773508652,0.311414667577406
1,1,4,1,4,1,1,1,0.35,157,0,8.84392855069422,0.5,8.54695495053919,0.498674701704256,0.595062778091713,0.719415631365274,0.587026364694358,0.266801245557121,0.134696917769869,0.423717445118394
1,1,4,1,4,1,1,1,0.45,157,0,8.47094854588764,0.5,9.03828184906296,0.543464075529761,0.263524060269995,0.521309246976198,0.6627135690458,-0.0844036493314876,-0.0904358993989424,0.117880214516784
2,1,4,1,4,1,1,1,0.05,158,0,4.50271433908627,0.5,3.99414867894849,0.149229452817116,0.364261337174575,0.464925969784518,0.734790810394176,0.124446419779039,0.170703438658063,0.634731522690696
2,1,4,1,4,1,1,1,0.15,158,0,3.9561084404675,0.5,3.7361701653796,0.40992857359655,0.557100821926089,0.645567346720729,0.734280476664437,0.138034805070091,0.195038230961848,0.632998187256803
2,1,4,1,4,1,1,1,0.25,158,0,4.53779026027742,0.5,4.01197500524587,0.535824898926443,0.37700109505528,0.538200232537307,0.763857960319585,-0.00983659219014943,-0.0708140132154753,0.384799454532343
2,1,4,1,4,1,1,1,0.35,158,0,4.5282450602332,0.5,4.37618941774205,0.507975940630737,0.616961820434648,0.734013018727413,0.604602575170781,0.260432448589254,0.146501672151128,0.436756795807038
