Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,2,1,1,1,1,1,0.25,8,0,1.09171443684041,-0.179975396674882,1.05408008316736,0.218683040977279,0.623888613133269,0.737232481611772,0.638071179114396,0.0946574296022288,0.294896193946362,0.399977173186468
2,2,2,1,1,1,1,1,0.35,8,0,1.55605412428745,-0.557029527472233,1.39642392143733,0.200976840583721,0.837510693025244,0.878024846917685,0.517274748426487,0.0233430341863229,0.0283952053220154,0.18527917697281
2,2,2,1,1,1,1,1,0.45,8,0,1.88935392973514,-0.166745242868316,1.89785832130348,0.342809234008032,0.789238033904555,0.726063316675648,0.53149619485181,-0.0311554713754436,0.0694542906416381,0.122391578178177
2,2,2,1,1,1,1,1,0.55,8,0,2.19617003752767,-0.521802293662926,1.73964005821668,0.280013788627402,0.606199043293456,0.593077259212609,0.496268814890809,0.0211795980534876,0.0163841424575294,0.0651053880042985
1,1,3,1,1,1,1,1,0.05,9,0.0715143929769563,3.41580813573927,0.5,3.22396725257916,0.175685974052556,0.451380613364657,0.439526349892511,0.735349456040953,0.162920005971283,0.353356110280452,1.0059186505335
1,1,3,1,1,1,1,1,0.15,9,0.152098844661194,0.892259133422277,0.5,0.895578928482759,0.0780289204573258,0.111453278998121,0.0820258102714744,0.8220388635541,0.0778335037048349,0.215581248569024,0.566250774525916
1,1,3,1,1,1,1,1,0.25,9,0.0667811567446396,2.0406459818628,0.5,2.24954216140739,0.175227221647117,0.387427323230469,0.346202681624916,0.705796654122658,0.0562346583068865,0.278157742292687,0.585612979170538
1,1,3,1,1,1,1,1,0.35,9,0.122309803763174,1.54213012035194,0.5,1.69948027722906,0.106993449973986,0.210845082392009,0.232091731642406,0.789828865423701,0.313141583800433,0.343695191381309,0.616848527235113
1,1,3,1,1,1,1,1,0.45,9,0.110829140772439,3.06595281713432,0.5,3.02494040556372,0.288403752456881,0.416503469650183,0.472757935806209,0.634553572953569,-0.0326723956663183,0.0962012054467717,0.256748145635521
1,1,3,1,1,1,1,1,0.55,9,0.124979373907174,2.37699577897711,0.5,2.97170908954805,0.262095691923406,0.353654469602087,0.426489111800718,0.581581911892746,0.023335018531878,0.178939254539659,0.153193731759872
2,1,3,1,1,1,1,1,0.05,10,0.0564388015400515,1.3708848051735,0.5,1.29389226306213,0.215192874588739,0.522590268764684,0.479736453526368,0.718798410024226,0.147225163144463,0.493213178594937,1.1505649040917
2,1,3,1,1,1,1,1,0.15,10,0.120690028255685,-0.0625705929927786,0.5,-0.0628033970490981,0.116654852447198,0.325383826346205,-0.0752603602426269,0.792998836167367,0.340355617558778,0.910900430227801,1.24330431252195
2,1,3,1,1,1,1,1,0.25,10,0.0606586266962555,0.483162258580865,0.5,0.532622454428037,0.187011475318599,0.412004463235027,0.382631861412657,0.7100603393774,0.0349134385865235,0.324399839657572,0.524367379561652
2,1,3,1,1,1,1,1,0.35,10,0.103025713748719,0.341762299209518,0.5,0.376633773857217,0.142147155230601,0.397646319630775,0.309907609303002,0.73475000277201,0.29778908748231,0.527817560916398,0.74416322688924
2,1,3,1,1,1,1,1,0.45,10,0.0859765286969191,1.26485773912362,0.5,1.24793808338551,0.345717848145032,0.505517576294925,0.559431134736141,0.678904329106057,-0.0676400646287539,0.0714576382858633,0.113530251700083
2,1,3,1,1,1,1,1,0.55,10,0.116121220786076,0.825026684328824,0.5,1.03144453121187,0.301844879689499,0.444099284947191,0.502733531530965,0.605262708434277,-0.0350073423272088,0.1717331644138,0.116908575286186
1,2,3,1,1,1,1,1,0.05,11,0.0434113279835482,3.96137910002925,0.5,3.73889749834609,0.203746439531638,0.760811135586477,0.753628556390538,0.621593920451231,-0.172502418670507,0.1024062861796,0.126199850727033
1,2,3,1,1,1,1,1,0.15,11,0.0530773747543789,2.33818030088023,0.5,2.34687988054562,0.204476118963889,0.687468622768264,0.565687462994958,0.674324886449284,0.0673944096737763,0.165452877499914,0.20949122671772
1,2,3,1,1,1,1,1,0.25,11,0.0588553958005585,2.49068070149676,0.5,2.74564588783113,0.21387103065029,0.730321754603724,0.712061689838209,0.584096131541913,0.202249445730132,0.335037116905784,0.449644476543306
1,2,3,1,1,1,1,1,0.35,11,0.0509825130790171,3.21119924932308,0.5,3.53885169510333,0.22279396641351,0.747526223288258,0.756152875822253,0.575433446363418,0.0171358980789752,0.120606107835288,0.209733035235086
1,2,3,1,1,1,1,1,0.45,11,0.0704825416728584,3.66300974883329,0.5,3.61401067012382,0.344566867091281,0.862903897965721,0.872509918056286,0.48918627739953,-0.0108717561154073,-0.0261935819968171,0.101153852982761
1,2,3,1,1,1,1,1,0.55,11,0.0788515553481632,2.68406236510007,0.5,3.3556023102044,0.29595390491152,0.79409354601885,0.845241053573483,0.528705897300811,0.0279167603845297,0.0541454912790395,0.016043898374789
2,2,3,1,1,1,1,1,0.05,12,0.0396408878414222,1.32961297594665,0.5,1.25493836969522,0.211172927117286,0.776865299217518,0.78586909908492,0.600818036282906,-0.110342386469348,0.0749779852969343,0.157025444208809
