Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.25,2,0.0109051910328263,2.40330061248804,1.36968488927995,0.544289311874378,0.00989884750515147,0.561519099165022,0.599004589299547,0.805885513773527,-0.515738464878676,-0.26954044887647,-0.205689740125017
2,1,1,1,1,1,1,1,0.35,2,0.0205038333552728,2.85759048998358,0.758618448950685,1.39485921710005,0.0326580333419814,0.611338575744429,0.586042281984596,0.733540398411045,0.0896307122012511,0.596396905880278,0.756022737981081
2,1,1,1,1,1,1,1,0.45,2,0.0248359105142863,1.91598647578846,0.740800446551475,0.962536964376429,0.0693717957289728,0.595660531426026,0.586530795685378,0.702433790930971,-0.0473510698307233,0.266748853942567,0.471577545987683
2,1,1,1,1,1,1,1,0.55,2,0.0232625955925634,1.99228275607156,0.785600390101679,0.951096536086709,0.0479420859767264,0.674983600155705,0.688882439715609,0.667800786117427,-0.189603353568417,0.203945964054387,0.524967692219265
2,1,1,1,1,1,1,1,0.65,2,0.0730877600308068,1.34178861627941,0.871900254164602,0.673016511417251,0.0853554084754566,0.539471993330317,0.50765450505755,0.747287031160826,-0.0945974238682353,0.390135753361264,0.620621118418948
2,1,1,1,1,1,1,1,0.75,2,0.139851411169494,0.140807556009997,1.482006423622,0.0635585074060394,0.0891133689681067,0.0988199227560329,0.108642316857401,0.678861378799411,0.081606217071532,0.269144271267426,0.135247727974163
1,2,1,1,1,1,1,1,0.05,3,0.00607298512488174,5.75240373132762,2.57945930963384,0.258953352182959,0.000464331879944865,-0.00288572273798149,-0.0044325241401133,0.952636964819565,0.375306352104277,0.324782816236437,1.23172031229787
1,2,1,1,1,1,1,1,0.15,3,0.00852021319444621,4.51729049795033,0.925595557465596,1.60177232637138,0.00440726638561766,0.108158986073037,0.20384159020761,0.914294325872265,0.217010711530903,0.573306399974969,1.69208251820485
1,2,1,1,1,1,1,1,0.25,3,0.00623847918345016,5.0284751077199,0.556935809628312,2.74901938963518,0.0106064676920282,0.662061662296809,0.724940004243099,0.750095573809978,-0.141895519916728,0.330243913491069,0.49716534704414
1,2,1,1,1,1,1,1,0.35,3,0.016247325707522,3.98146272253324,0.0171735917798513,3.91734309184437,0.0317103064658975,0.803719243357717,0.816871326684702,0.5822563463051,0.0678173980362412,0.158323801380257,0.364915783311412
1,2,1,1,1,1,1,1,0.45,3,0.00904269994090697,4.11477379597376,0.206198264950943,3.39725147892876,0.0708628918159508,0.872594810734502,0.898523745824065,0.502968897622289,0.0295031310697545,0.080452311843375,0.0948780228105757
1,2,1,1,1,1,1,1,0.55,3,0.0108434694647018,5.11698641013846,0.474861565317693,3.27270767033493,0.0503187483366975,0.888209754131536,0.911112593242504,0.532506462921144,-0.0379929619418401,0.0750836961285613,0.193920184849052
1,2,1,1,1,1,1,1,0.65,3,0.0467712558166676,4.79554095815345,0.546625064590943,3.11150984807365,0.0992618220497368,0.859712597695219,0.893415652307333,0.537588522524403,0.0104888426688564,0.0446704528436573,0.114078700879985
1,2,1,1,1,1,1,1,0.75,3,0.121120338402031,2.31907253156628,0.434234932712531,1.8369408540497,0.0993338991459009,0.819770641217665,0.87329736817803,0.465049646569172,0.0249800919394403,-0.0157805897243054,-0.0538301697563804
2,2,1,1,1,1,1,1,0.05,4,0.00309917688724392,1.66890660008233,4.32108606244241,0.00925925716227981,0.00283107279856899,-0.516325390715742,-0.110917574491459,0.965180361885248,-0.36418636457145,0.945570533481292,1.59935100520981
2,2,1,1,1,1,1,1,0.15,4,0.00757933549467003,1.35717583702391,1.90431264318289,0.160782753753742,0.00504970389270658,0.0672155430123615,0.214910752964351,0.919825179212471,0.195143885414985,0.432109889868358,1.71761964447078
2,2,1,1,1,1,1,1,0.25,4,0.00617554499102638,2.49036491560278,1.18192234439392,0.691355168578269,0.0106767549610159,0.66501274229542,0.726131935724727,0.749280861573867,-0.146233870629365,0.331898521063568,0.500726260061665
